Date,SH600141.Close
2012/01/01,15.63
2012/01/02,17.205
2012/01/03,18.075
2012/02/01,19.065
2012/02/02,19.33
2012/02/03,19.89
2012/03/01,19.75
2012/03/02,21.64
2012/03/03,19.56
2012/04/01,20.095
2012/04/02,20.91
2012/04/03,21.25
2012/05/01,22.04
2012/05/02,21.025
2012/05/03,21.97
2012/06/01,21.465
2012/06/02,21.89
2012/06/03,19.73
2012/07/01,20.44
2012/07/02,21.025
2012/07/03,19.42
2012/08/01,19.89
2012/08/02,19.395
2012/08/03,19.08
2012/09/01,18.87
2012/09/02,19.52
2012/09/03,18.875
2012/10/01,19.61
2012/10/02,19.44
2012/10/03,18.9
2012/11/01,18.54
2012/11/02,15.92
2012/11/03,14.925
2012/12/01,15.22
2012/12/02,16.62
2012/12/03,17.14
2013/01/01,17.55
2013/01/02,17.185
2013/01/03,17.22
2013/02/01,18.27
2013/02/02,17.9
2013/02/03,17.23
2013/03/01,17.16
2013/03/02,17.24
2013/03/03,19.3
2013/04/01,16.995
2013/04/02,16.04
2013/04/03,15.8
2013/05/01,15.57
2013/05/02,15.565
2013/05/03,16.02
2013/06/01,13.8
2013/06/02,12.985
2013/06/03,11.075
2013/07/01,11.015
2013/07/02,11.59
2013/07/03,11.19
2013/08/01,11.77
2013/08/02,11.89
2013/08/03,11.91
2013/09/01,12.26
2013/09/02,12.36
2013/09/03,12.54
2013/10/01,12.91
2013/10/02,12.84
2013/10/03,12.27
2013/11/01,11.87
2013/11/02,11.66
2013/11/03,12.12
2013/12/01,12.63
2013/12/02,12.26
2013/12/03,12.08
2014/01/01,12.08
2014/01/02,12.08
2014/01/03,12.08
2014/02/01,11.635
2014/02/02,12.115
2014/02/03,11.275
2014/03/01,11.29
2014/03/02,10.89
2014/03/03,10.92
2014/04/01,11.17
2014/04/02,10.985
2014/04/03,10.39
2014/05/01,9.3
2014/05/02,9.2
2014/05/03,9.18
2014/06/01,9.305
2014/06/02,9.32
2014/06/03,9.355
2014/07/01,9.68
2014/07/02,9.83
2014/07/03,10.24
2014/08/01,11.32
2014/08/02,11.885
2014/08/03,11.41
2014/09/01,11.59
2014/09/02,11.33
2014/09/03,11.25
2014/10/01,11.6
2014/10/02,12.075
2014/10/03,12.72
2014/11/01,12.92
2014/11/02,12.53
2014/11/03,12.92
2014/12/01,13.885
2014/12/02,14.49
2014/12/03,14.655
