Date,SZ000553.Close
2012/01/01,4.71
2012/01/02,5.08
2012/01/03,5.135
2012/02/01,5.46
2012/02/02,5.54
2012/02/03,5.54
2012/03/01,5.54
2012/03/02,5.54
2012/03/03,5.54
2012/04/01,5.54
2012/04/02,5.54
2012/04/03,5.54
2012/05/01,5.54
2012/05/02,6.34
2012/05/03,6.14
2012/06/01,5.605
2012/06/02,5.67
2012/06/03,5.245
2012/07/01,5.18
2012/07/02,6.33
2012/07/03,6.01
2012/08/01,5.815
2012/08/02,6.08
2012/08/03,5.68
2012/09/01,5.585
2012/09/02,5.595
2012/09/03,5.14
2012/10/01,5.33
2012/10/02,5.24
2012/10/03,5.19
2012/11/01,5.19
2012/11/02,4.96
2012/11/03,4.59
2012/12/01,4.34
2012/12/02,4.685
2012/12/03,4.81
2013/01/01,5.01
2013/01/02,5.685
2013/01/03,5.7
2013/02/01,5.955
2013/02/02,6.04
2013/02/03,6.08
2013/03/01,6.835
2013/03/02,7.215
2013/03/03,8.02
2013/04/01,8.265
2013/04/02,8.67
2013/04/03,9.15
2013/05/01,9.12
2013/05/02,8.56
2013/05/03,9.19
2013/06/01,8.67
2013/06/02,8.05
2013/06/03,7.445
2013/07/01,8.505
2013/07/02,9.03
2013/07/03,9.655
2013/08/01,9.65
2013/08/02,9.65
2013/08/03,9.65
2013/09/01,9.65
2013/09/02,11.075
2013/09/03,10.8
2013/10/01,11.44
2013/10/02,11.405
2013/10/03,10.72
2013/11/01,10.14
2013/11/02,9.91
2013/11/03,10.93
2013/12/01,11.04
2013/12/02,10.92
2013/12/03,10.74
2014/01/01,10.78
2014/01/02,10.8
2014/01/03,11.36
2014/02/01,12.11
2014/02/02,12.22
2014/02/03,10.87
2014/03/01,11.62
2014/03/02,11.94
2014/03/03,11.23
2014/04/01,13.28
2014/04/02,13.58
2014/04/03,12.93
2014/05/01,12.32
2014/05/02,11.96
2014/05/03,11.81
2014/06/01,11.275
2014/06/02,11.415
2014/06/03,11.255
2014/07/01,12.035
2014/07/02,12.33
2014/07/03,12.11
2014/08/01,12.265
2014/08/02,12.825
2014/08/03,12.3
2014/09/01,12.47
2014/09/02,12.27
2014/09/03,12.82
2014/10/01,14.27
2014/10/02,13.745
2014/10/03,13.5
2014/11/01,13.62
2014/11/02,12.93
2014/11/03,13.245
2014/12/01,13.325
2014/12/02,13.93
2014/12/03,13.38
