Date,SZ000831.Close
2012/01/01,9.15
2012/01/02,9.15
2012/01/03,9.15
2012/02/01,9.15
2012/02/02,9.15
2012/02/03,9.15
2012/03/01,9.15
2012/03/02,9.15
2012/03/03,9.15
2012/04/01,9.15
2012/04/02,9.15
2012/04/03,9.15
2012/05/01,9.15
2012/05/02,9.15
2012/05/03,9.15
2012/06/01,9.15
2012/06/02,9.15
2012/06/03,9.15
2012/07/01,9.15
2012/07/02,9.15
2012/07/03,9.15
2012/08/01,9.15
2012/08/02,9.15
2012/08/03,9.15
2012/09/01,9.15
2012/09/02,9.15
2012/09/03,9.15
2012/10/01,9.15
2012/10/02,9.15
2012/10/03,9.15
2012/11/01,9.15
2012/11/02,9.15
2012/11/03,9.15
2012/12/01,9.15
2012/12/02,9.15
2012/12/03,9.15
2013/01/01,9.15
2013/01/02,9.15
2013/01/03,9.15
2013/02/01,9.15
2013/02/02,18.72
2013/02/03,19.945
2013/03/01,24.26
2013/03/02,23.99
2013/03/03,25.08
2013/04/01,24.585
2013/04/02,22.66
2013/04/03,22.66
2013/05/01,20.79
2013/05/02,21.73
2013/05/03,20.78
2013/06/01,19.85
2013/06/02,18.08
2013/06/03,15.06
2013/07/01,17.21
2013/07/02,22.34
2013/07/03,22.91
2013/08/01,23.61
2013/08/02,27.5
2013/08/03,26.445
2013/09/01,25.98
2013/09/02,26.24
2013/09/03,25.89
2013/10/01,26.45
2013/10/02,24.7
2013/10/03,23.96
2013/11/01,23.96
2013/11/02,22.7
2013/11/03,23.49
2013/12/01,24.06
2013/12/02,23.595
2013/12/03,22.05
2014/01/01,21.61
2014/01/02,20.42
2014/01/03,20.135
2014/02/01,20.155
2014/02/02,21.625
2014/02/03,20.42
2014/03/01,20.22
2014/03/02,17.935
2014/03/03,17.8
2014/04/01,19.59
2014/04/02,20.13
2014/04/03,18.445
2014/05/01,18.25
2014/05/02,20.64
2014/05/03,20.16
2014/06/01,20.575
2014/06/02,20.52
2014/06/03,20.54
2014/07/01,20.445
2014/07/02,21.34
2014/07/03,25.0
2014/08/01,25.8
2014/08/02,24.29
2014/08/03,24.29
2014/09/01,24.35
2014/09/02,23.4
2014/09/03,23.68
2014/10/01,24.06
2014/10/02,23.87
2014/10/03,23.26
2014/11/01,24.4
2014/11/02,24.15
2014/11/03,24.58
2014/12/01,26.49
2014/12/02,26.16
2014/12/03,30.71
