Date,SH600359.Close
2012/01/01,6.98
2012/01/02,7.975
2012/01/03,7.705
2012/02/01,8.425
2012/02/02,8.79
2012/02/03,8.99
2012/03/01,9.76
2012/03/02,9.04
2012/03/03,8.155
2012/04/01,8.17
2012/04/02,8.295
2012/04/03,8.12
2012/05/01,6.95
2012/05/02,6.305
2012/05/03,6.23
2012/06/01,6.36
2012/06/02,6.445
2012/06/03,5.965
2012/07/01,5.77
2012/07/02,5.655
2012/07/03,5.58
2012/08/01,4.69
2012/08/02,4.505
2012/08/03,4.72
2012/09/01,4.945
2012/09/02,5.09
2012/09/03,5.09
2012/10/01,5.09
2012/10/02,5.09
2012/10/03,5.36
2012/11/01,5.5
2012/11/02,5.17
2012/11/03,4.975
2012/12/01,4.705
2012/12/02,5.18
2012/12/03,5.3
2013/01/01,5.26
2013/01/02,5.53
2013/01/03,5.88
2013/02/01,5.885
2013/02/02,5.78
2013/02/03,5.57
2013/03/01,5.935
2013/03/02,5.92
2013/03/03,6.63
2013/04/01,6.64
2013/04/02,6.15
2013/04/03,6.04
2013/05/01,5.74
2013/05/02,5.865
2013/05/03,6.19
2013/06/01,6.17
2013/06/02,5.71
2013/06/03,4.815
2013/07/01,4.795
2013/07/02,4.98
2013/07/03,4.92
2013/08/01,5.26
2013/08/02,6.41
2013/08/03,6.41
2013/09/01,7.01
2013/09/02,7.025
2013/09/03,7.045
2013/10/01,8.05
2013/10/02,9.065
2013/10/03,8.84
2013/11/01,8.58
2013/11/02,8.58
2013/11/03,9.24
2013/12/01,8.57
2013/12/02,8.535
2013/12/03,7.75
2014/01/01,7.19
2014/01/02,7.185
2014/01/03,7.39
2014/02/01,7.37
2014/02/02,8.355
2014/02/03,8.06
2014/03/01,8.12
2014/03/02,7.36
2014/03/03,7.11
2014/04/01,7.45
2014/04/02,7.695
2014/04/03,7.28
2014/05/01,7.2
2014/05/02,7.1
2014/05/03,7.36
2014/06/01,7.87
2014/06/02,7.71
2014/06/03,7.31
2014/07/01,7.655
2014/07/02,7.865
2014/07/03,8.31
2014/08/01,8.225
2014/08/02,8.585
2014/08/03,8.26
2014/09/01,8.67
2014/09/02,9.1
2014/09/03,9.6
2014/10/01,11.02
2014/10/02,10.79
2014/10/03,10.1
2014/11/01,10.62
2014/11/02,11.865
2014/11/03,11.67
2014/12/01,11.935
2014/12/02,12.18
2014/12/03,11.515
