Date,SZ002387.Close
2012/01/01,6.99
2012/01/02,7.185
2012/01/03,7.045
2012/02/01,7.215
2012/02/02,7.6
2012/02/03,7.9
2012/03/01,7.94
2012/03/02,8.84
2012/03/03,8.72
2012/04/01,8.86
2012/04/02,8.92
2012/04/03,8.37
2012/05/01,8.64
2012/05/02,8.78
2012/05/03,9.06
2012/06/01,9.165
2012/06/02,8.905
2012/06/03,8.17
2012/07/01,9.35
2012/07/02,8.085
2012/07/03,7.69
2012/08/01,7.47
2012/08/02,7.605
2012/08/03,7.14
2012/09/01,7.125
2012/09/02,7.225
2012/09/03,6.8
2012/10/01,6.99
2012/10/02,6.87
2012/10/03,6.56
2012/11/01,6.31
2012/11/02,5.53
2012/11/03,5.205
2012/12/01,4.765
2012/12/02,5.24
2012/12/03,5.83
2013/01/01,6.05
2013/01/02,6.13
2013/01/03,5.87
2013/02/01,5.86
2013/02/02,6.96
2013/02/03,6.555
2013/03/01,6.655
2013/03/02,6.005
2013/03/03,6.05
2013/04/01,5.415
2013/04/02,5.35
2013/04/03,5.47
2013/05/01,5.68
2013/05/02,6.245
2013/05/03,6.45
2013/06/01,6.03
2013/06/02,5.54
2013/06/03,4.84
2013/07/01,4.83
2013/07/02,4.87
2013/07/03,5.115
2013/08/01,5.35
2013/08/02,5.23
2013/08/03,5.255
2013/09/01,5.64
2013/09/02,5.97
2013/09/03,5.97
2013/10/01,5.97
2013/10/02,5.97
2013/10/03,4.99
2013/11/01,4.84
2013/11/02,4.82
2013/11/03,5.23
2013/12/01,5.29
2013/12/02,5.34
2013/12/03,5.12
2014/01/01,5.33
2014/01/02,5.375
2014/01/03,5.49
2014/02/01,5.675
2014/02/02,6.175
2014/02/03,5.94
2014/03/01,6.175
2014/03/02,6.51
2014/03/03,6.5
2014/04/01,6.81
2014/04/02,6.825
2014/04/03,7.41
2014/05/01,7.85
2014/05/02,7.97
2014/05/03,8.605
2014/06/01,8.605
2014/06/02,8.635
2014/06/03,8.925
2014/07/01,8.62
2014/07/02,8.58
2014/07/03,8.61
2014/08/01,9.525
2014/08/02,9.71
2014/08/03,9.66
2014/09/01,10.16
2014/09/02,10.09
2014/09/03,9.81
2014/10/01,9.99
2014/10/02,9.935
2014/10/03,9.99
2014/11/01,10.14
2014/11/02,10.305
2014/11/03,11.27
2014/12/01,11.15
2014/12/02,10.77
2014/12/03,10.27
