Date,SH600113.Close
2012/01/01,4.46
2012/01/02,4.7
2012/01/03,4.77
2012/02/01,5.015
2012/02/02,5.27
2012/02/03,5.64
2012/03/01,6.17
2012/03/02,5.69
2012/03/03,5.485
2012/04/01,8.075
2012/04/02,11.98
2012/04/03,17.38
2012/05/01,15.25
2012/05/02,13.86
2012/05/03,13.71
2012/06/01,12.735
2012/06/02,12.615
2012/06/03,12.165
2012/07/01,11.42
2012/07/02,11.185
2012/07/03,11.05
2012/08/01,10.94
2012/08/02,10.265
2012/08/03,10.28
2012/09/01,10.445
2012/09/02,10.62
2012/09/03,9.07
2012/10/01,9.6
2012/10/02,9.16
2012/10/03,8.875
2012/11/01,8.26
2012/11/02,7.67
2012/11/03,7.635
2012/12/01,7.265
2012/12/02,9.21
2012/12/03,9.7
2013/01/01,9.65
2013/01/02,9.36
2013/01/03,10.66
2013/02/01,10.34
2013/02/02,10.38
2013/02/03,9.84
2013/03/01,9.14
2013/03/02,8.73
2013/03/03,9.39
2013/04/01,8.89
2013/04/02,9.24
2013/04/03,8.71
2013/05/01,8.94
2013/05/02,9.33
2013/05/03,9.67
2013/06/01,9.43
2013/06/02,8.58
2013/06/03,8.265
2013/07/01,8.69
2013/07/02,10.09
2013/07/03,9.265
2013/08/01,9.64
2013/08/02,10.03
2013/08/03,10.57
2013/09/01,11.41
2013/09/02,12.0
2013/09/03,11.575
2013/10/01,11.52
2013/10/02,10.89
2013/10/03,10.48
2013/11/01,9.99
2013/11/02,9.435
2013/11/03,9.94
2013/12/01,9.5
2013/12/02,9.295
2013/12/03,8.8
2014/01/01,8.43
2014/01/02,8.285
2014/01/03,8.4
2014/02/01,8.485
2014/02/02,8.905
2014/02/03,8.31
2014/03/01,8.615
2014/03/02,8.29
2014/03/03,8.51
2014/04/01,8.78
2014/04/02,9.065
2014/04/03,8.315
2014/05/01,8.14
2014/05/02,7.72
2014/05/03,7.8
2014/06/01,7.7
2014/06/02,7.96
2014/06/03,8.31
2014/07/01,8.31
2014/07/02,8.31
2014/07/03,8.31
2014/08/01,8.31
2014/08/02,8.31
2014/08/03,8.31
2014/09/01,8.31
2014/09/02,8.31
2014/09/03,8.31
2014/10/01,8.31
2014/10/02,8.31
2014/10/03,8.31
2014/11/01,8.31
2014/11/02,8.31
2014/11/03,8.31
2014/12/01,8.31
2014/12/02,8.31
2014/12/03,12.505
