Date,SH600010.Close
2012/01/01,2.14
2012/01/02,2.345
2012/01/03,2.37
2012/02/01,2.38
2012/02/02,2.48
2012/02/03,2.52
2012/03/01,2.54
2012/03/02,2.82
2012/03/03,3.245
2012/04/01,3.18
2012/04/02,3.105
2012/04/03,2.98
2012/05/01,3.21
2012/05/02,3.19
2012/05/03,3.15
2012/06/01,3.085
2012/06/02,3.015
2012/06/03,2.51
2012/07/01,2.39
2012/07/02,2.505
2012/07/03,2.44
2012/08/01,2.865
2012/08/02,3.0
2012/08/03,2.66
2012/09/01,2.51
2012/09/02,2.575
2012/09/03,2.46
2012/10/01,2.58
2012/10/02,2.51
2012/10/03,2.86
2012/11/01,2.75
2012/11/02,2.58
2012/11/03,2.54
2012/12/01,2.385
2012/12/02,2.535
2012/12/03,2.66
2013/01/01,2.68
2013/01/02,2.74
2013/01/03,2.66
2013/02/01,2.585
2013/02/02,2.57
2013/02/03,2.49
2013/03/01,2.415
2013/03/02,2.47
2013/03/03,2.64
2013/04/01,2.575
2013/04/02,2.42
2013/04/03,2.38
2013/05/01,2.38
2013/05/02,2.38
2013/05/03,2.4
2013/06/01,2.35
2013/06/02,2.245
2013/06/03,2.02
2013/07/01,1.975
2013/07/02,2.01
2013/07/03,1.92
2013/08/01,1.95
2013/08/02,2.02
2013/08/03,1.96
2013/09/01,1.96
2013/09/02,2.015
2013/09/03,1.945
2013/10/01,2.01
2013/10/02,2.03
2013/10/03,1.95
2013/11/01,1.95
2013/11/02,1.95
2013/11/03,1.95
2013/12/01,1.95
2013/12/02,1.95
2013/12/03,1.95
2014/01/01,2.36
2014/01/02,2.175
2014/01/03,2.105
2014/02/01,2.025
2014/02/02,2.08
2014/02/03,2.165
2014/03/01,2.13
2014/03/02,2.015
2014/03/03,2.03
2014/04/01,2.02
2014/04/02,2.0
2014/04/03,1.9
2014/05/01,1.84
2014/05/02,1.89
2014/05/03,1.845
2014/06/01,1.83
2014/06/02,1.83
2014/06/03,1.775
2014/07/01,1.78
2014/07/02,1.825
2014/07/03,1.95
2014/08/01,2.21
2014/08/02,2.575
2014/08/03,2.48
2014/09/01,2.5
2014/09/02,2.59
2014/09/03,2.79
2014/10/01,2.88
2014/10/02,2.83
2014/10/03,2.64
2014/11/01,2.785
2014/11/02,2.95
2014/11/03,3.09
2014/12/01,3.665
2014/12/02,4.35
2014/12/03,4.175
