Date,SH601179.Close
2012/01/01,3.26
2012/01/02,3.46
2012/01/03,3.445
2012/02/01,3.435
2012/02/02,3.59
2012/02/03,3.73
2012/03/01,3.72
2012/03/02,3.77
2012/03/03,3.67
2012/04/01,3.465
2012/04/02,3.525
2012/04/03,3.62
2012/05/01,3.62
2012/05/02,3.79
2012/05/03,3.74
2012/06/01,3.665
2012/06/02,3.735
2012/06/03,3.685
2012/07/01,3.59
2012/07/02,3.3
2012/07/03,3.26
2012/08/01,3.315
2012/08/02,3.24
2012/08/03,3.15
2012/09/01,3.055
2012/09/02,3.045
2012/09/03,2.925
2012/10/01,2.93
2012/10/02,2.95
2012/10/03,2.98
2012/11/01,3.02
2012/11/02,2.97
2012/11/03,2.915
2012/12/01,2.975
2012/12/02,3.095
2012/12/03,3.13
2013/01/01,3.22
2013/01/02,3.245
2013/01/03,3.38
2013/02/01,3.49
2013/02/02,3.44
2013/02/03,3.315
2013/03/01,3.33
2013/03/02,3.15
2013/03/03,3.08
2013/04/01,3.005
2013/04/02,3.0
2013/04/03,3.02
2013/05/01,2.98
2013/05/02,3.305
2013/05/03,3.37
2013/06/01,3.46
2013/06/02,3.14
2013/06/03,2.825
2013/07/01,2.87
2013/07/02,2.96
2013/07/03,3.18
2013/08/01,3.39
2013/08/02,3.2
2013/08/03,3.255
2013/09/01,3.23
2013/09/02,3.375
2013/09/03,3.175
2013/10/01,3.2
2013/10/02,3.195
2013/10/03,3.04
2013/11/01,2.955
2013/11/02,2.925
2013/11/03,2.98
2013/12/01,3.15
2013/12/02,3.07
2013/12/03,2.91
2014/01/01,2.9
2014/01/02,2.87
2014/01/03,2.92
2014/02/01,2.975
2014/02/02,3.01
2014/02/03,3.065
2014/03/01,3.435
2014/03/02,3.4
2014/03/03,3.47
2014/04/01,3.4
2014/04/02,3.525
2014/04/03,3.355
2014/05/01,3.1
2014/05/02,3.17
2014/05/03,3.23
2014/06/01,3.24
2014/06/02,3.27
2014/06/03,3.305
2014/07/01,3.345
2014/07/02,3.44
2014/07/03,3.54
2014/08/01,3.62
2014/08/02,3.72
2014/08/03,3.58
2014/09/01,3.76
2014/09/02,3.97
2014/09/03,4.29
2014/10/01,4.54
2014/10/02,4.505
2014/10/03,4.39
2014/11/01,5.02
2014/11/02,5.015
2014/11/03,5.235
2014/12/01,5.625
2014/12/02,6.97
2014/12/03,7.515
