Date,SH600266.Close
2012/01/01,8.25
2012/01/02,8.235
2012/01/03,8.43
2012/02/01,8.37
2012/02/02,8.73
2012/02/03,9.83
2012/03/01,10.23
2012/03/02,9.92
2012/03/03,9.735
2012/04/01,9.9
2012/04/02,10.52
2012/04/03,10.74
2012/05/01,11.03
2012/05/02,10.705
2012/05/03,11.33
2012/06/01,11.285
2012/06/02,11.735
2012/06/03,10.805
2012/07/01,10.9
2012/07/02,10.36
2012/07/03,9.46
2012/08/01,8.7
2012/08/02,8.46
2012/08/03,8.44
2012/09/01,8.375
2012/09/02,8.14
2012/09/03,7.37
2012/10/01,7.83
2012/10/02,7.67
2012/10/03,7.82
2012/11/01,8.14
2012/11/02,8.03
2012/11/03,8.27
2012/12/01,8.69
2012/12/02,8.925
2012/12/03,10.32
2013/01/01,10.78
2013/01/02,10.645
2013/01/03,10.29
2013/02/01,10.385
2013/02/02,9.85
2013/02/03,9.405
2013/03/01,8.775
2013/03/02,8.5
2013/03/03,8.61
2013/04/01,8.625
2013/04/02,9.0
2013/04/03,8.31
2013/05/01,8.44
2013/05/02,8.46
2013/05/03,9.21
2013/06/01,9.38
2013/06/02,8.465
2013/06/03,7.04
2013/07/01,7.255
2013/07/02,8.08
2013/07/03,7.69
2013/08/01,7.69
2013/08/02,8.18
2013/08/03,7.8
2013/09/01,7.86
2013/09/02,8.24
2013/09/03,7.83
2013/10/01,8.07
2013/10/02,7.935
2013/10/03,7.83
2013/11/01,7.855
2013/11/02,7.75
2013/11/03,7.71
2013/12/01,8.2
2013/12/02,7.855
2013/12/03,7.15
2014/01/01,6.76
2014/01/02,6.32
2014/01/03,6.65
2014/02/01,6.68
2014/02/02,6.85
2014/02/03,6.045
2014/03/01,6.06
2014/03/02,6.75
2014/03/03,7.48
2014/04/01,7.54
2014/04/02,7.39
2014/04/03,6.995
2014/05/01,7.04
2014/05/02,7.09
2014/05/03,7.055
2014/06/01,6.67
2014/06/02,6.52
2014/06/03,6.845
2014/07/01,7.435
2014/07/02,7.63
2014/07/03,8.12
2014/08/01,8.29
2014/08/02,8.13
2014/08/03,8.51
2014/09/01,9.24
2014/09/02,9.1
2014/09/03,9.51
2014/10/01,10.0
2014/10/02,9.715
2014/10/03,9.48
2014/11/01,10.29
2014/11/02,11.525
2014/11/03,12.91
2014/12/01,16.285
2014/12/02,22.52
2014/12/03,22.315
