Date,SH600195.Close
2012/01/01,15.22
2012/01/02,15.585
2012/01/03,15.86
2012/02/01,16.75
2012/02/02,16.84
2012/02/03,17.52
2012/03/01,17.53
2012/03/02,17.46
2012/03/03,16.76
2012/04/01,15.82
2012/04/02,16.15
2012/04/03,16.16
2012/05/01,16.46
2012/05/02,16.72
2012/05/03,16.94
2012/06/01,15.785
2012/06/02,16.2
2012/06/03,15.815
2012/07/01,16.09
2012/07/02,15.18
2012/07/03,15.27
2012/08/01,15.28
2012/08/02,15.155
2012/08/03,14.17
2012/09/01,13.635
2012/09/02,13.525
2012/09/03,11.95
2012/10/01,12.37
2012/10/02,12.19
2012/10/03,11.9
2012/11/01,11.69
2012/11/02,10.8
2012/11/03,10.58
2012/12/01,10.01
2012/12/02,11.145
2012/12/03,11.7
2013/01/01,12.29
2013/01/02,13.195
2013/01/03,12.56
2013/02/01,12.35
2013/02/02,13.41
2013/02/03,13.395
2013/03/01,13.705
2013/03/02,13.085
2013/03/03,12.48
2013/04/01,12.875
2013/04/02,11.8
2013/04/03,11.72
2013/05/01,11.74
2013/05/02,12.405
2013/05/03,13.04
2013/06/01,12.64
2013/06/02,11.8
2013/06/03,10.4
2013/07/01,10.96
2013/07/02,11.6
2013/07/03,11.645
2013/08/01,12.35
2013/08/02,12.72
2013/08/03,12.69
2013/09/01,12.57
2013/09/02,12.615
2013/09/03,12.69
2013/10/01,13.4
2013/10/02,13.775
2013/10/03,12.72
2013/11/01,12.655
2013/11/02,12.38
2013/11/03,12.86
2013/12/01,13.49
2013/12/02,13.585
2013/12/03,14.47
2014/01/01,14.3
2014/01/02,13.805
2014/01/03,13.625
2014/02/01,13.645
2014/02/02,14.12
2014/02/03,13.665
2014/03/01,13.455
2014/03/02,12.61
2014/03/03,12.68
2014/04/01,12.54
2014/04/02,12.8
2014/04/03,12.045
2014/05/01,11.95
2014/05/02,12.07
2014/05/03,12.5
2014/06/01,12.395
2014/06/02,12.4
2014/06/03,12.455
2014/07/01,12.945
2014/07/02,13.34
2014/07/03,13.95
2014/08/01,13.885
2014/08/02,14.535
2014/08/03,14.51
2014/09/01,14.75
2014/09/02,14.9
2014/09/03,14.75
2014/10/01,15.19
2014/10/02,15.4
2014/10/03,14.69
2014/11/01,14.995
2014/11/02,14.7
2014/11/03,15.315
2014/12/01,15.835
2014/12/02,17.14
2014/12/03,15.87
