Date,SH600712.Close
2012/01/01,4.19
2012/01/02,4.485
2012/01/03,4.47
2012/02/01,4.685
2012/02/02,4.695
2012/02/03,4.84
2012/03/01,5.12
2012/03/02,5.18
2012/03/03,4.915
2012/04/01,4.675
2012/04/02,4.86
2012/04/03,4.99
2012/05/01,4.96
2012/05/02,4.765
2012/05/03,4.7
2012/06/01,4.455
2012/06/02,4.385
2012/06/03,4.225
2012/07/01,4.11
2012/07/02,3.96
2012/07/03,3.99
2012/08/01,4.115
2012/08/02,4.24
2012/08/03,4.06
2012/09/01,4.035
2012/09/02,4.225
2012/09/03,4.045
2012/10/01,4.12
2012/10/02,4.07
2012/10/03,4.0
2012/11/01,3.97
2012/11/02,3.93
2012/11/03,3.97
2012/12/01,4.155
2012/12/02,4.61
2012/12/03,4.56
2013/01/01,4.65
2013/01/02,4.615
2013/01/03,4.92
2013/02/01,4.885
2013/02/02,4.88
2013/02/03,4.735
2013/03/01,4.765
2013/03/02,4.575
2013/03/03,4.63
2013/04/01,4.875
2013/04/02,4.75
2013/04/03,4.56
2013/05/01,4.56
2013/05/02,4.675
2013/05/03,4.61
2013/06/01,4.44
2013/06/02,4.455
2013/06/03,4.285
2013/07/01,4.16
2013/07/02,4.28
2013/07/03,4.205
2013/08/01,4.09
2013/08/02,4.16
2013/08/03,4.215
2013/09/01,4.32
2013/09/02,4.29
2013/09/03,4.245
2013/10/01,4.24
2013/10/02,4.64
2013/10/03,4.33
2013/11/01,4.155
2013/11/02,4.185
2013/11/03,4.29
2013/12/01,4.17
2013/12/02,4.1
2013/12/03,3.94
2014/01/01,3.8
2014/01/02,3.635
2014/01/03,3.68
2014/02/01,3.74
2014/02/02,3.84
2014/02/03,3.77
2014/03/01,3.76
2014/03/02,3.755
2014/03/03,3.83
2014/04/01,3.95
2014/04/02,4.025
2014/04/03,3.815
2014/05/01,3.65
2014/05/02,3.63
2014/05/03,3.62
2014/06/01,3.655
2014/06/02,3.685
2014/06/03,3.555
2014/07/01,3.78
2014/07/02,3.745
2014/07/03,3.8
2014/08/01,3.975
2014/08/02,4.455
2014/08/03,4.42
2014/09/01,4.67
2014/09/02,4.83
2014/09/03,5.07
2014/10/01,5.46
2014/10/02,5.505
2014/10/03,5.23
2014/11/01,5.465
2014/11/02,5.205
2014/11/03,5.31
2014/12/01,5.365
2014/12/02,5.69
2014/12/03,5.265
