Date,SH600221.Close
2012/01/01,1.99
2012/01/02,2.165
2012/01/03,2.145
2012/02/01,2.14
2012/02/02,2.2
2012/02/03,2.35
2012/03/01,2.38
2012/03/02,2.27
2012/03/03,2.11
2012/04/01,2.085
2012/04/02,2.145
2012/04/03,2.27
2012/05/01,2.28
2012/05/02,2.15
2012/05/03,2.29
2012/06/01,2.345
2012/06/02,2.37
2012/06/03,2.335
2012/07/01,2.3
2012/07/02,2.295
2012/07/03,2.14
2012/08/01,2.08
2012/08/02,2.0
2012/08/03,1.92
2012/09/01,1.83
2012/09/02,1.85
2012/09/03,1.79
2012/10/01,1.84
2012/10/02,1.83
2012/10/03,1.955
2012/11/01,1.95
2012/11/02,1.84
2012/11/03,1.78
2012/12/01,1.84
2012/12/02,1.945
2012/12/03,1.98
2013/01/01,1.98
2013/01/02,2.04
2013/01/03,2.04
2013/02/01,2.12
2013/02/02,2.05
2013/02/03,1.965
2013/03/01,1.945
2013/03/02,2.025
2013/03/03,2.18
2013/04/01,2.13
2013/04/02,2.17
2013/04/03,2.3
2013/05/01,2.28
2013/05/02,2.28
2013/05/03,2.4
2013/06/01,2.42
2013/06/02,2.06
2013/06/03,1.985
2013/07/01,1.955
2013/07/02,1.97
2013/07/03,1.905
2013/08/01,1.92
2013/08/02,1.92
2013/08/03,1.88
2013/09/01,1.95
2013/09/02,2.12
2013/09/03,1.99
2013/10/01,1.98
2013/10/02,1.96
2013/10/03,1.98
2013/11/01,1.96
2013/11/02,1.96
2013/11/03,2.0
2013/12/01,2.0
2013/12/02,1.965
2013/12/03,1.94
2014/01/01,1.85
2014/01/02,1.82
2014/01/03,1.81
2014/02/01,1.81
2014/02/02,1.84
2014/02/03,1.805
2014/03/01,1.81
2014/03/02,1.76
2014/03/03,1.77
2014/04/01,1.79
2014/04/02,1.765
2014/04/03,1.71
2014/05/01,1.66
2014/05/02,1.66
2014/05/03,1.66
2014/06/01,1.61
2014/06/02,1.6
2014/06/03,1.6
2014/07/01,1.62
2014/07/02,1.645
2014/07/03,1.68
2014/08/01,1.765
2014/08/02,1.78
2014/08/03,1.78
2014/09/01,1.84
2014/09/02,1.98
2014/09/03,1.95
2014/10/01,2.01
2014/10/02,2.045
2014/10/03,2.0
2014/11/01,2.465
2014/11/02,2.46
2014/11/03,2.515
2014/12/01,3.07
2014/12/02,3.38
2014/12/03,3.365
