Date,SH600721.Close
2012/01/01,10.64
2012/01/02,11.7
2012/01/03,11.9
2012/02/01,12.29
2012/02/02,12.965
2012/02/03,13.95
2012/03/01,14.11
2012/03/02,13.21
2012/03/03,12.75
2012/04/01,11.8
2012/04/02,12.515
2012/04/03,13.42
2012/05/01,13.33
2012/05/02,12.31
2012/05/03,12.04
2012/06/01,11.225
2012/06/02,11.055
2012/06/03,10.015
2012/07/01,9.91
2012/07/02,10.82
2012/07/03,10.59
2012/08/01,11.025
2012/08/02,10.99
2012/08/03,10.49
2012/09/01,10.9
2012/09/02,11.14
2012/09/03,11.855
2012/10/01,12.13
2012/10/02,11.94
2012/10/03,11.135
2012/11/01,10.69
2012/11/02,9.81
2012/11/03,9.345
2012/12/01,8.84
2012/12/02,9.7
2012/12/03,9.94
2013/01/01,10.25
2013/01/02,10.25
2013/01/03,9.94
2013/02/01,10.13
2013/02/02,10.01
2013/02/03,9.3
2013/03/01,9.35
2013/03/02,9.01
2013/03/03,8.85
2013/04/01,8.85
2013/04/02,8.91
2013/04/03,8.47
2013/05/01,8.18
2013/05/02,8.15
2013/05/03,8.62
2013/06/01,8.51
2013/06/02,8.02
2013/06/03,6.7
2013/07/01,6.57
2013/07/02,6.88
2013/07/03,6.775
2013/08/01,7.03
2013/08/02,7.23
2013/08/03,7.255
2013/09/01,7.62
2013/09/02,7.78
2013/09/03,7.855
2013/10/01,7.94
2013/10/02,8.145
2013/10/03,7.71
2013/11/01,7.155
2013/11/02,7.085
2013/11/03,7.39
2013/12/01,7.33
2013/12/02,7.76
2013/12/03,7.61
2014/01/01,6.92
2014/01/02,6.625
2014/01/03,6.665
2014/02/01,6.78
2014/02/02,7.05
2014/02/03,6.7
2014/03/01,6.865
2014/03/02,6.86
2014/03/03,7.0
2014/04/01,7.05
2014/04/02,7.23
2014/04/03,6.935
2014/05/01,6.89
2014/05/02,7.12
2014/05/03,7.175
2014/06/01,7.45
2014/06/02,7.35
2014/06/03,7.245
2014/07/01,7.43
2014/07/02,7.74
2014/07/03,7.96
2014/08/01,8.165
2014/08/02,8.265
2014/08/03,8.78
2014/09/01,9.38
2014/09/02,10.22
2014/09/03,10.2
2014/10/01,10.48
2014/10/02,10.125
2014/10/03,9.45
2014/11/01,10.475
2014/11/02,10.325
2014/11/03,10.54
2014/12/01,10.71
2014/12/02,9.9
2014/12/03,9.12
