Date,SH600399.Close
2012/01/01,1.49
2012/01/02,1.73
2012/01/03,1.695
2012/02/01,1.76
2012/02/02,1.84
2012/02/03,1.94
2012/03/01,1.97
2012/03/02,2.21
2012/03/03,2.16
2012/04/01,2.095
2012/04/02,2.155
2012/04/03,2.2
2012/05/01,2.18
2012/05/02,2.215
2012/05/03,2.11
2012/06/01,1.91
2012/06/02,1.95
2012/06/03,1.81
2012/07/01,1.72
2012/07/02,1.675
2012/07/03,1.71
2012/08/01,1.81
2012/08/02,1.77
2012/08/03,1.68
2012/09/01,1.66
2012/09/02,2.08
2012/09/03,1.89
2012/10/01,2.11
2012/10/02,2.02
2012/10/03,1.95
2012/11/01,1.91
2012/11/02,1.74
2012/11/03,1.685
2012/12/01,1.74
2012/12/02,1.89
2012/12/03,1.93
2013/01/01,1.97
2013/01/02,2.485
2013/01/03,2.41
2013/02/01,2.43
2013/02/02,2.4
2013/02/03,2.5
2013/03/01,2.51
2013/03/02,2.305
2013/03/03,2.34
2013/04/01,2.27
2013/04/02,2.18
2013/04/03,2.17
2013/05/01,2.09
2013/05/02,2.125
2013/05/03,2.22
2013/06/01,2.13
2013/06/02,1.945
2013/06/03,1.725
2013/07/01,1.73
2013/07/02,1.77
2013/07/03,1.76
2013/08/01,1.83
2013/08/02,1.85
2013/08/03,1.825
2013/09/01,2.53
2013/09/02,2.41
2013/09/03,2.335
2013/10/01,2.23
2013/10/02,2.22
2013/10/03,2.16
2013/11/01,2.315
2013/11/02,2.4
2013/11/03,2.59
2013/12/01,2.43
2013/12/02,2.29
2013/12/03,2.25
2014/01/01,2.11
2014/01/02,2.045
2014/01/03,2.21
2014/02/01,2.53
2014/02/02,2.62
2014/02/03,2.555
2014/03/01,2.855
2014/03/02,2.74
2014/03/03,2.62
2014/04/01,2.67
2014/04/02,2.65
2014/04/03,2.54
2014/05/01,2.52
2014/05/02,2.79
2014/05/03,2.69
2014/06/01,3.03
2014/06/02,3.2
2014/06/03,3.24
2014/07/01,3.75
2014/07/02,4.945
2014/07/03,5.02
2014/08/01,5.555
2014/08/02,6.845
2014/08/03,6.86
2014/09/01,7.89
2014/09/02,8.41
2014/09/03,8.68
2014/10/01,8.33
2014/10/02,8.66
2014/10/03,8.18
2014/11/01,8.13
2014/11/02,7.63
2014/11/03,8.63
2014/12/01,9.96
2014/12/02,11.3
2014/12/03,11.3
