Date,SZ000686.Close
2012/01/01,6.15
2012/01/02,6.735
2012/01/03,6.86
2012/02/01,6.62
2012/02/02,6.88
2012/02/03,7.43
2012/03/01,7.73
2012/03/02,8.11
2012/03/03,7.495
2012/04/01,7.67
2012/04/02,8.105
2012/04/03,8.43
2012/05/01,8.65
2012/05/02,8.52
2012/05/03,8.75
2012/06/01,8.57
2012/06/02,8.92
2012/06/03,8.285
2012/07/01,8.0
2012/07/02,7.64
2012/07/03,8.1
2012/08/01,8.265
2012/08/02,7.59
2012/08/03,7.53
2012/09/01,7.6
2012/09/02,7.74
2012/09/03,7.535
2012/10/01,8.04
2012/10/02,8.25
2012/10/03,8.04
2012/11/01,8.16
2012/11/02,7.58
2012/11/03,7.445
2012/12/01,6.98
2012/12/02,7.595
2012/12/03,7.85
2013/01/01,7.95
2013/01/02,8.17
2013/01/03,8.25
2013/02/01,8.975
2013/02/02,9.18
2013/02/03,8.73
2013/03/01,8.99
2013/03/02,9.24
2013/03/03,9.77
2013/04/01,8.67
2013/04/02,8.6
2013/04/03,8.9
2013/05/01,9.46
2013/05/02,9.465
2013/05/03,9.66
2013/06/01,9.44
2013/06/02,8.735
2013/06/03,8.01
2013/07/01,8.05
2013/07/02,8.8
2013/07/03,8.54
2013/08/01,8.67
2013/08/02,8.75
2013/08/03,8.61
2013/09/01,7.91
2013/09/02,8.1
2013/09/03,7.755
2013/10/01,7.78
2013/10/02,7.85
2013/10/03,7.81
2013/11/01,7.635
2013/11/02,7.43
2013/11/03,7.74
2013/12/01,8.03
2013/12/02,7.76
2013/12/03,7.63
2014/01/01,7.65
2014/01/02,7.565
2014/01/03,7.75
2014/02/01,8.05
2014/02/02,7.95
2014/02/03,7.295
2014/03/01,7.27
2014/03/02,7.39
2014/03/03,7.86
2014/04/01,7.94
2014/04/02,7.83
2014/04/03,7.46
2014/05/01,7.5
2014/05/02,7.68
2014/05/03,7.525
2014/06/01,7.35
2014/06/02,7.365
2014/06/03,7.135
2014/07/01,7.22
2014/07/02,7.195
2014/07/03,7.56
2014/08/01,8.19
2014/08/02,8.385
2014/08/03,8.3
2014/09/01,8.58
2014/09/02,8.46
2014/09/03,9.08
2014/10/01,9.13
2014/10/02,9.335
2014/10/03,9.64
2014/11/01,10.1
2014/11/02,11.24
2014/11/03,12.735
2014/12/01,16.265
2014/12/02,16.97
2014/12/03,16.895
