Date,SZ000625.Close
2012/01/01,2.84
2012/01/02,3.035
2012/01/03,3.085
2012/02/01,3.07
2012/02/02,3.165
2012/02/03,3.57
2012/03/01,3.97
2012/03/02,3.55
2012/03/03,3.305
2012/04/01,3.53
2012/04/02,3.66
2012/04/03,3.73
2012/05/01,3.81
2012/05/02,3.625
2012/05/03,3.94
2012/06/01,4.205
2012/06/02,4.26
2012/06/03,3.97
2012/07/01,3.77
2012/07/02,4.075
2012/07/03,4.13
2012/08/01,4.205
2012/08/02,4.175
2012/08/03,3.86
2012/09/01,3.86
2012/09/02,4.08
2012/09/03,4.075
2012/10/01,4.39
2012/10/02,4.46
2012/10/03,4.295
2012/11/01,4.42
2012/11/02,4.39
2012/11/03,4.48
2012/12/01,4.525
2012/12/02,4.44
2012/12/03,5.25
2013/01/01,5.36
2013/01/02,5.62
2013/01/03,6.6
2013/02/01,7.58
2013/02/02,7.84
2013/02/03,7.3
2013/03/01,7.81
2013/03/02,7.635
2013/03/03,7.96
2013/04/01,8.645
2013/04/02,9.19
2013/04/03,9.66
2013/05/01,10.06
2013/05/02,9.26
2013/05/03,9.76
2013/06/01,9.17
2013/06/02,8.445
2013/06/03,8.18
2013/07/01,7.95
2013/07/02,8.38
2013/07/03,7.73
2013/08/01,9.16
2013/08/02,9.25
2013/08/03,9.225
2013/09/01,9.83
2013/09/02,9.61
2013/09/03,9.365
2013/10/01,9.73
2013/10/02,10.83
2013/10/03,10.56
2013/11/01,10.715
2013/11/02,10.395
2013/11/03,10.56
2013/12/01,11.56
2013/12/02,10.865
2013/12/03,10.46
2014/01/01,9.96
2014/01/02,9.825
2014/01/03,10.055
2014/02/01,9.8
2014/02/02,9.905
2014/02/03,8.605
2014/03/01,8.63
2014/03/02,8.795
2014/03/03,8.31
2014/04/01,9.43
2014/04/02,10.905
2014/04/03,10.65
2014/05/01,10.77
2014/05/02,10.17
2014/05/03,10.515
2014/06/01,10.66
2014/06/02,11.205
2014/06/03,11.125
2014/07/01,11.79
2014/07/02,11.835
2014/07/03,12.36
2014/08/01,12.685
2014/08/02,13.015
2014/08/03,12.11
2014/09/01,12.46
2014/09/02,12.27
2014/09/03,12.5
2014/10/01,13.21
2014/10/02,13.06
2014/10/03,13.82
2014/11/01,13.595
2014/11/02,13.295
2014/11/03,13.665
2014/12/01,15.15
2014/12/02,16.41
2014/12/03,15.755
