Date,SZ002699.Close
2012/09/02,4.56
2012/09/03,3.91
2012/10/01,4.05
2012/10/02,3.81
2012/10/03,3.875
2012/11/01,3.94
2012/11/02,3.4
2012/11/03,3.17
2012/12/01,2.94
2012/12/02,3.215
2012/12/03,4.19
2013/01/01,4.32
2013/01/02,4.44
2013/01/03,4.1
2013/02/01,4.04
2013/02/02,4.34
2013/02/03,4.295
2013/03/01,4.035
2013/03/02,3.86
2013/03/03,3.77
2013/04/01,3.37
2013/04/02,3.36
2013/04/03,3.55
2013/05/01,3.73
2013/05/02,3.885
2013/05/03,4.18
2013/06/01,3.91
2013/06/02,4.39
2013/06/03,4.925
2013/07/01,5.445
2013/07/02,5.62
2013/07/03,5.62
2013/08/01,5.62
2013/08/02,5.62
2013/08/03,5.62
2013/09/01,6.13
2013/09/02,5.53
2013/09/03,5.9
2013/10/01,6.38
2013/10/02,6.505
2013/10/03,5.78
2013/11/01,5.655
2013/11/02,6.15
2013/11/03,6.45
2013/12/01,7.23
2013/12/02,7.03
2013/12/03,7.37
2014/01/01,7.97
2014/01/02,8.295
2014/01/03,8.605
2014/02/01,9.22
2014/02/02,9.71
2014/02/03,8.43
2014/03/01,8.48
2014/03/02,8.53
2014/03/03,8.97
2014/04/01,8.15
2014/04/02,8.395
2014/04/03,7.875
2014/05/01,7.73
2014/05/02,8.3
2014/05/03,8.445
2014/06/01,8.91
2014/06/02,8.735
2014/06/03,8.48
2014/07/01,8.81
2014/07/02,8.5
2014/07/03,8.4
2014/08/01,8.875
2014/08/02,10.13
2014/08/03,10.14
2014/09/01,11.69
2014/09/02,11.54
2014/09/03,12.25
2014/10/01,12.59
2014/10/02,13.265
2014/10/03,13.25
2014/11/01,15.415
2014/11/02,16.495
2014/11/03,17.08
2014/12/01,16.02
2014/12/02,15.85
2014/12/03,13.3
