Date,SZ002146.Close
2012/01/01,3.55
2012/01/02,3.58
2012/01/03,3.41
2012/02/01,3.45
2012/02/02,3.52
2012/02/03,4.26
2012/03/01,4.53
2012/03/02,4.15
2012/03/03,4.265
2012/04/01,4.57
2012/04/02,4.61
2012/04/03,4.8
2012/05/01,5.0
2012/05/02,4.975
2012/05/03,5.27
2012/06/01,5.385
2012/06/02,5.555
2012/06/03,4.955
2012/07/01,5.15
2012/07/02,4.695
2012/07/03,4.45
2012/08/01,4.49
2012/08/02,4.17
2012/08/03,3.86
2012/09/01,4.115
2012/09/02,3.94
2012/09/03,3.64
2012/10/01,4.0
2012/10/02,4.06
2012/10/03,4.395
2012/11/01,4.78
2012/11/02,4.67
2012/11/03,4.92
2012/12/01,5.23
2012/12/02,5.25
2012/12/03,5.87
2013/01/01,6.51
2013/01/02,6.84
2013/01/03,6.87
2013/02/01,6.325
2013/02/02,6.09
2013/02/03,6.125
2013/03/01,5.88
2013/03/02,5.93
2013/03/03,6.38
2013/04/01,6.76
2013/04/02,7.16
2013/04/03,6.43
2013/05/01,6.68
2013/05/02,6.565
2013/05/03,7.49
2013/06/01,7.48
2013/06/02,6.69
2013/06/03,5.995
2013/07/01,6.72
2013/07/02,7.35
2013/07/03,6.375
2013/08/01,6.8
2013/08/02,7.37
2013/08/03,6.51
2013/09/01,6.48
2013/09/02,6.695
2013/09/03,6.12
2013/10/01,6.17
2013/10/02,5.795
2013/10/03,5.58
2013/11/01,5.365
2013/11/02,5.09
2013/11/03,5.14
2013/12/01,5.21
2013/12/02,4.89
2013/12/03,4.55
2014/01/01,4.08
2014/01/02,3.845
2014/01/03,4.6
2014/02/01,4.645
2014/02/02,4.455
2014/02/03,3.83
2014/03/01,4.04
2014/03/02,4.61
2014/03/03,5.59
2014/04/01,5.95
2014/04/02,5.415
2014/04/03,5.03
2014/05/01,4.51
2014/05/02,4.64
2014/05/03,5.025
2014/06/01,4.85
2014/06/02,4.9
2014/06/03,4.4
2014/07/01,4.46
2014/07/02,4.595
2014/07/03,5.18
2014/08/01,5.015
2014/08/02,5.055
2014/08/03,4.77
2014/09/01,4.95
2014/09/02,4.99
2014/09/03,5.0
2014/10/01,5.07
2014/10/02,5.065
2014/10/03,4.92
2014/11/01,5.05
2014/11/02,5.165
2014/11/03,5.535
2014/12/01,6.325
2014/12/02,7.1
2014/12/03,6.625
