Date,SH600180.Close
2012/01/01,6.56
2012/01/02,6.105
2012/01/03,6.215
2012/02/01,7.71
2012/02/02,7.915
2012/02/03,8.63
2012/03/01,9.11
2012/03/02,8.85
2012/03/03,8.36
2012/04/01,8.15
2012/04/02,8.75
2012/04/03,8.95
2012/05/01,8.72
2012/05/02,9.1
2012/05/03,9.33
2012/06/01,8.385
2012/06/02,8.215
2012/06/03,7.435
2012/07/01,6.98
2012/07/02,7.18
2012/07/03,7.02
2012/08/01,6.545
2012/08/02,7.44
2012/08/03,8.51
2012/09/01,7.91
2012/09/02,7.87
2012/09/03,7.24
2012/10/01,7.79
2012/10/02,7.74
2012/10/03,7.815
2012/11/01,7.75
2012/11/02,7.08
2012/11/03,7.01
2012/12/01,7.24
2012/12/02,7.515
2012/12/03,7.65
2013/01/01,7.98
2013/01/02,8.365
2013/01/03,8.95
2013/02/01,8.73
2013/02/02,8.8
2013/02/03,10.015
2013/03/01,10.085
2013/03/02,9.985
2013/03/03,8.92
2013/04/01,8.19
2013/04/02,8.35
2013/04/03,7.87
2013/05/01,7.77
2013/05/02,8.105
2013/05/03,8.53
2013/06/01,8.8
2013/06/02,8.645
2013/06/03,6.6
2013/07/01,6.57
2013/07/02,6.52
2013/07/03,7.235
2013/08/01,8.45
2013/08/02,8.77
2013/08/03,9.685
2013/09/01,9.95
2013/09/02,9.82
2013/09/03,11.465
2013/10/01,11.59
2013/10/02,11.04
2013/10/03,10.16
2013/11/01,10.81
2013/11/02,9.005
2013/11/03,9.01
2013/12/01,9.51
2013/12/02,8.715
2013/12/03,8.49
2014/01/01,9.76
2014/01/02,10.07
2014/01/03,11.075
2014/02/01,13.305
2014/02/02,13.1
2014/02/03,12.28
2014/03/01,11.815
2014/03/02,11.36
2014/03/03,11.47
2014/04/01,13.2
2014/04/02,12.945
2014/04/03,11.25
2014/05/01,10.74
2014/05/02,10.51
2014/05/03,10.805
2014/06/01,10.755
2014/06/02,10.545
2014/06/03,10.005
2014/07/01,10.995
2014/07/02,10.965
2014/07/03,10.94
2014/08/01,11.11
2014/08/02,11.895
2014/08/03,11.31
2014/09/01,11.71
2014/09/02,12.21
2014/09/03,12.31
2014/10/01,12.74
2014/10/02,12.38
2014/10/03,11.57
2014/11/01,11.57
2014/11/02,12.275
2014/11/03,12.715
2014/12/01,12.335
2014/12/02,13.05
2014/12/03,12.31
