Date,SH600289.Close
2012/01/01,6.08
2012/01/02,6.175
2012/01/03,6.21
2012/02/01,6.505
2012/02/02,6.96
2012/02/03,7.25
2012/03/01,7.39
2012/03/02,7.2
2012/03/03,6.8
2012/04/01,6.525
2012/04/02,7.195
2012/04/03,7.22
2012/05/01,7.32
2012/05/02,6.89
2012/05/03,7.02
2012/06/01,6.445
2012/06/02,6.43
2012/06/03,5.97
2012/07/01,5.78
2012/07/02,5.655
2012/07/03,5.56
2012/08/01,5.585
2012/08/02,5.53
2012/08/03,5.55
2012/09/01,5.825
2012/09/02,5.89
2012/09/03,5.83
2012/10/01,6.23
2012/10/02,6.13
2012/10/03,5.83
2012/11/01,5.61
2012/11/02,5.48
2012/11/03,5.15
2012/12/01,4.905
2012/12/02,5.215
2012/12/03,5.61
2013/01/01,5.77
2013/01/02,5.81
2013/01/03,5.69
2013/02/01,5.745
2013/02/02,5.87
2013/02/03,6.17
2013/03/01,6.295
2013/03/02,6.59
2013/03/03,6.7
2013/04/01,6.63
2013/04/02,6.55
2013/04/03,6.89
2013/05/01,7.14
2013/05/02,7.305
2013/05/03,7.9
2013/06/01,7.42
2013/06/02,6.855
2013/06/03,6.655
2013/07/01,7.125
2013/07/02,7.29
2013/07/03,8.12
2013/08/01,8.02
2013/08/02,7.96
2013/08/03,8.025
2013/09/01,7.55
2013/09/02,7.705
2013/09/03,8.215
2013/10/01,8.69
2013/10/02,9.745
2013/10/03,9.57
2013/11/01,8.875
2013/11/02,8.87
2013/11/03,9.68
2013/12/01,9.32
2013/12/02,8.97
2013/12/03,8.85
2014/01/01,7.85
2014/01/02,7.505
2014/01/03,8.05
2014/02/01,8.67
2014/02/02,9.095
2014/02/03,8.975
2014/03/01,9.61
2014/03/02,8.685
2014/03/03,8.86
2014/04/01,8.9
2014/04/02,9.25
2014/04/03,8.46
2014/05/01,7.96
2014/05/02,8.04
2014/05/03,8.31
2014/06/01,8.41
2014/06/02,8.775
2014/06/03,8.75
2014/07/01,8.945
2014/07/02,9.245
2014/07/03,9.17
2014/08/01,9.29
2014/08/02,9.635
2014/08/03,9.7
2014/09/01,10.44
2014/09/02,10.17
2014/09/03,10.47
2014/10/01,10.69
2014/10/02,10.295
2014/10/03,10.07
2014/11/01,10.31
2014/11/02,9.9
2014/11/03,10.4
2014/12/01,11.75
2014/12/02,11.13
2014/12/03,10.06
