Date,SH600031.Close
2012/01/01,11.37
2012/01/02,12.735
2012/01/03,13.38
2012/02/01,13.16
2012/02/02,13.125
2012/02/03,13.75
2012/03/01,13.73
2012/03/02,13.22
2012/03/03,12.545
2012/04/01,12.475
2012/04/02,13.38
2012/04/03,13.65
2012/05/01,14.08
2012/05/02,13.385
2012/05/03,14.02
2012/06/01,13.545
2012/06/02,13.95
2012/06/03,13.1
2012/07/01,12.13
2012/07/02,11.47
2012/07/03,10.91
2012/08/01,11.565
2012/08/02,11.165
2012/08/03,10.43
2012/09/01,9.16
2012/09/02,9.085
2012/09/03,8.725
2012/10/01,9.25
2012/10/02,8.89
2012/10/03,8.865
2012/11/01,8.82
2012/11/02,8.55
2012/11/03,8.045
2012/12/01,8.18
2012/12/02,8.835
2012/12/03,9.95
2013/01/01,9.69
2013/01/02,9.745
2013/01/03,10.28
2013/02/01,12.12
2013/02/02,11.38
2013/02/03,10.805
2013/03/01,10.355
2013/03/02,10.125
2013/03/03,10.26
2013/04/01,9.75
2013/04/02,9.58
2013/04/03,9.6
2013/05/01,9.07
2013/05/02,8.94
2013/05/03,9.07
2013/06/01,8.64
2013/06/02,7.73
2013/06/03,7.08
2013/07/01,6.71
2013/07/02,6.86
2013/07/03,6.54
2013/08/01,6.69
2013/08/02,7.02
2013/08/03,7.035
2013/09/01,7.4
2013/09/02,7.915
2013/09/03,7.45
2013/10/01,7.44
2013/10/02,7.405
2013/10/03,7.03
2013/11/01,6.89
2013/11/02,6.895
2013/11/03,6.97
2013/12/01,7.15
2013/12/02,6.82
2013/12/03,6.21
2014/01/01,5.86
2014/01/02,5.625
2014/01/03,5.795
2014/02/01,5.805
2014/02/02,5.965
2014/02/03,5.585
2014/03/01,5.61
2014/03/02,5.445
2014/03/03,5.54
2014/04/01,5.56
2014/04/02,5.545
2014/04/03,5.34
2014/05/01,5.09
2014/05/02,5.16
2014/05/03,5.105
2014/06/01,4.95
2014/06/02,4.96
2014/06/03,4.81
2014/07/01,4.86
2014/07/02,5.035
2014/07/03,5.26
2014/08/01,5.565
2014/08/02,5.6
2014/08/03,5.43
2014/09/01,5.58
2014/09/02,5.71
2014/09/03,5.72
2014/10/01,5.86
2014/10/02,5.925
2014/10/03,5.71
2014/11/01,6.315
2014/11/02,6.19
2014/11/03,6.375
2014/12/01,7.37
2014/12/02,8.56
2014/12/03,9.83
