Date,SH600756.Close
2012/01/01,6.77
2012/01/02,7.76
2012/01/03,7.385
2012/02/01,7.68
2012/02/02,8.045
2012/02/03,8.38
2012/03/01,8.36
2012/03/02,8.28
2012/03/03,7.975
2012/04/01,7.905
2012/04/02,8.15
2012/04/03,7.97
2012/05/01,8.75
2012/05/02,8.4
2012/05/03,9.13
2012/06/01,8.755
2012/06/02,9.185
2012/06/03,8.585
2012/07/01,8.3
2012/07/02,7.92
2012/07/03,7.65
2012/08/01,7.77
2012/08/02,7.56
2012/08/03,8.0
2012/09/01,9.19
2012/09/02,8.635
2012/09/03,7.96
2012/10/01,8.29
2012/10/02,8.38
2012/10/03,8.115
2012/11/01,8.05
2012/11/02,7.81
2012/11/03,7.92
2012/12/01,7.7
2012/12/02,8.015
2012/12/03,8.24
2013/01/01,8.47
2013/01/02,8.74
2013/01/03,8.76
2013/02/01,8.785
2013/02/02,8.64
2013/02/03,8.745
2013/03/01,8.945
2013/03/02,8.595
2013/03/03,8.95
2013/04/01,9.365
2013/04/02,9.3
2013/04/03,9.94
2013/05/01,10.78
2013/05/02,10.595
2013/05/03,11.18
2013/06/01,10.58
2013/06/02,9.305
2013/06/03,8.13
2013/07/01,8.015
2013/07/02,8.37
2013/07/03,8.925
2013/08/01,9.7
2013/08/02,10.04
2013/08/03,13.28
2013/09/01,13.0
2013/09/02,12.82
2013/09/03,12.83
2013/10/01,16.25
2013/10/02,17.695
2013/10/03,14.99
2013/11/01,13.785
2013/11/02,14.345
2013/11/03,15.28
2013/12/01,13.69
2013/12/02,13.23
2013/12/03,13.07
2014/01/01,13.21
2014/01/02,12.865
2014/01/03,14.23
2014/02/01,15.065
2014/02/02,14.845
2014/02/03,14.79
2014/03/01,14.14
2014/03/02,12.94
2014/03/03,13.17
2014/04/01,13.1
2014/04/02,13.465
2014/04/03,12.655
2014/05/01,12.12
2014/05/02,12.22
2014/05/03,14.45
2014/06/01,18.76
2014/06/02,22.895
2014/06/03,24.985
2014/07/01,24.815
2014/07/02,22.71
2014/07/03,22.87
2014/08/01,25.84
2014/08/02,26.785
2014/08/03,26.22
2014/09/01,27.05
2014/09/02,25.59
2014/09/03,25.33
2014/10/01,26.7
2014/10/02,25.515
2014/10/03,24.65
2014/11/01,24.845
2014/11/02,23.265
2014/11/03,23.285
2014/12/01,23.495
2014/12/02,22.59
2014/12/03,20.7
