Date,SH600247.Close
2012/01/01,3.83
2012/01/02,4.38
2012/01/03,4.425
2012/02/01,4.435
2012/02/02,4.72
2012/02/03,4.9
2012/03/01,4.89
2012/03/02,4.76
2012/03/03,4.835
2012/04/01,4.435
2012/04/02,4.72
2012/04/03,5.18
2012/05/01,4.99
2012/05/02,4.91
2012/05/03,5.01
2012/06/01,4.675
2012/06/02,4.655
2012/06/03,4.27
2012/07/01,4.18
2012/07/02,3.99
2012/07/03,3.98
2012/08/01,3.93
2012/08/02,4.63
2012/08/03,4.05
2012/09/01,4.125
2012/09/02,4.225
2012/09/03,4.08
2012/10/01,4.17
2012/10/02,4.14
2012/10/03,4.11
2012/11/01,4.11
2012/11/02,4.03
2012/11/03,4.03
2012/12/01,4.03
2012/12/02,4.03
2012/12/03,4.03
2013/01/01,4.03
2013/01/02,4.03
2013/01/03,4.03
2013/02/01,5.115
2013/02/02,6.72
2013/02/03,6.6
2013/03/01,6.755
2013/03/02,6.185
2013/03/03,5.82
2013/04/01,5.365
2013/04/02,5.32
2013/04/03,5.06
2013/05/01,5.16
2013/05/02,5.14
2013/05/03,5.14
2013/06/01,5.14
2013/06/02,5.14
2013/06/03,4.73
2013/07/01,4.285
2013/07/02,4.52
2013/07/03,4.39
2013/08/01,4.94
2013/08/02,5.31
2013/08/03,5.105
2013/09/01,5.15
2013/09/02,5.095
2013/09/03,5.015
2013/10/01,5.01
2013/10/02,5.12
2013/10/03,4.71
2013/11/01,4.75
2013/11/02,4.715
2013/11/03,4.69
2013/12/01,4.61
2013/12/02,4.485
2013/12/03,4.32
2014/01/01,3.97
2014/01/02,3.855
2014/01/03,3.92
2014/02/01,3.93
2014/02/02,4.12
2014/02/03,3.855
2014/03/01,3.82
2014/03/02,3.705
2014/03/03,3.87
2014/04/01,3.9
2014/04/02,3.765
2014/04/03,3.63
2014/05/01,3.63
2014/05/02,3.63
2014/05/03,3.63
2014/06/01,3.63
2014/06/02,3.63
2014/06/03,3.63
2014/07/01,3.63
2014/07/02,3.63
2014/07/03,3.63
2014/08/01,3.63
2014/08/02,3.63
2014/08/03,4.1
2014/09/01,5.07
2014/09/02,6.16
2014/09/03,7.19
2014/10/01,7.43
2014/10/02,6.99
2014/10/03,6.76
2014/11/01,6.99
2014/11/02,6.81
2014/11/03,7.045
2014/12/01,7.275
2014/12/02,6.02
2014/12/03,5.665
