Date,SZ002091.Close
2012/01/01,7.39
2012/01/02,7.94
2012/01/03,7.925
2012/02/01,8.18
2012/02/02,8.635
2012/02/03,8.59
2012/03/01,8.5
2012/03/02,8.27
2012/03/03,8.255
2012/04/01,7.285
2012/04/02,7.605
2012/04/03,7.26
2012/05/01,7.41
2012/05/02,7.135
2012/05/03,7.09
2012/06/01,7.095
2012/06/02,7.395
2012/06/03,7.44
2012/07/01,5.94
2012/07/02,5.38
2012/07/03,5.22
2012/08/01,5.315
2012/08/02,5.255
2012/08/03,5.1
2012/09/01,5.33
2012/09/02,5.375
2012/09/03,4.925
2012/10/01,5.08
2012/10/02,5.1
2012/10/03,4.88
2012/11/01,5.04
2012/11/02,4.73
2012/11/03,4.555
2012/12/01,4.4
2012/12/02,4.78
2012/12/03,4.97
2013/01/01,5.2
2013/01/02,5.42
2013/01/03,5.55
2013/02/01,5.685
2013/02/02,5.76
2013/02/03,5.5
2013/03/01,6.125
2013/03/02,6.615
2013/03/03,6.59
2013/04/01,6.395
2013/04/02,7.01
2013/04/03,7.51
2013/05/01,10.84
2013/05/02,11.49
2013/05/03,10.74
2013/06/01,10.21
2013/06/02,9.435
2013/06/03,8.32
2013/07/01,9.35
2013/07/02,9.31
2013/07/03,8.965
2013/08/01,9.43
2013/08/02,9.29
2013/08/03,9.89
2013/09/01,10.15
2013/09/02,9.965
2013/09/03,9.495
2013/10/01,9.63
2013/10/02,8.905
2013/10/03,8.48
2013/11/01,8.075
2013/11/02,7.98
2013/11/03,7.86
2013/12/01,8.08
2013/12/02,7.72
2013/12/03,7.25
2014/01/01,7.14
2014/01/02,7.505
2014/01/03,8.63
2014/02/01,10.185
2014/02/02,10.03
2014/02/03,9.9
2014/03/01,11.09
2014/03/02,9.67
2014/03/03,9.41
2014/04/01,9.05
2014/04/02,9.3
2014/04/03,7.95
2014/05/01,7.91
2014/05/02,7.66
2014/05/03,7.94
2014/06/01,7.89
2014/06/02,8.86
2014/06/03,9.53
2014/07/01,9.57
2014/07/02,10.11
2014/07/03,10.21
2014/08/01,10.33
2014/08/02,10.505
2014/08/03,10.1
2014/09/01,10.41
2014/09/02,10.1
2014/09/03,9.92
2014/10/01,10.43
2014/10/02,10.585
2014/10/03,11.3
2014/11/01,11.405
2014/11/02,10.49
2014/11/03,10.885
2014/12/01,10.48
2014/12/02,10.24
2014/12/03,9.27
