Date,SH600360.Close
2012/01/01,3.78
2012/01/02,3.955
2012/01/03,4.015
2012/02/01,4.28
2012/02/02,4.515
2012/02/03,4.6
2012/03/01,5.1
2012/03/02,4.81
2012/03/03,4.58
2012/04/01,4.295
2012/04/02,4.565
2012/04/03,4.59
2012/05/01,4.65
2012/05/02,4.57
2012/05/03,4.45
2012/06/01,4.17
2012/06/02,4.13
2012/06/03,3.95
2012/07/01,3.88
2012/07/02,3.74
2012/07/03,3.68
2012/08/01,3.55
2012/08/02,3.555
2012/08/03,3.64
2012/09/01,3.785
2012/09/02,3.885
2012/09/03,3.72
2012/10/01,3.81
2012/10/02,3.8
2012/10/03,3.785
2012/11/01,3.72
2012/11/02,3.54
2012/11/03,3.45
2012/12/01,3.42
2012/12/02,3.575
2012/12/03,3.66
2013/01/01,3.71
2013/01/02,3.885
2013/01/03,4.09
2013/02/01,4.275
2013/02/02,4.78
2013/02/03,4.78
2013/03/01,4.715
2013/03/02,4.24
2013/03/03,4.62
2013/04/01,4.56
2013/04/02,4.33
2013/04/03,4.3
2013/05/01,4.23
2013/05/02,4.435
2013/05/03,4.74
2013/06/01,4.59
2013/06/02,4.23
2013/06/03,3.79
2013/07/01,3.85
2013/07/02,4.02
2013/07/03,4.195
2013/08/01,4.35
2013/08/02,4.34
2013/08/03,4.42
2013/09/01,4.27
2013/09/02,4.255
2013/09/03,4.08
2013/10/01,4.09
2013/10/02,4.105
2013/10/03,3.9
2013/11/01,3.84
2013/11/02,3.835
2013/11/03,4.11
2013/12/01,4.0
2013/12/02,3.94
2013/12/03,3.92
2014/01/01,3.9
2014/01/02,3.895
2014/01/03,4.13
2014/02/01,4.255
2014/02/02,4.74
2014/02/03,4.62
2014/03/01,4.7
2014/03/02,4.425
2014/03/03,4.53
2014/04/01,4.38
2014/04/02,4.535
2014/04/03,4.26
2014/05/01,4.1
2014/05/02,4.09
2014/05/03,4.175
2014/06/01,4.425
2014/06/02,4.46
2014/06/03,4.695
2014/07/01,4.695
2014/07/02,4.69
2014/07/03,4.7
2014/08/01,4.84
2014/08/02,5.075
2014/08/03,5.1
2014/09/01,5.44
2014/09/02,5.5
2014/09/03,5.53
2014/10/01,5.79
2014/10/02,5.565
2014/10/03,5.35
2014/11/01,5.46
2014/11/02,5.31
2014/11/03,5.49
2014/12/01,5.39
2014/12/02,5.35
2014/12/03,4.97
