Date,SH600696.Close
2012/01/01,5.72
2012/01/02,6.66
2012/01/03,6.71
2012/02/01,7.0
2012/02/02,7.97
2012/02/03,8.96
2012/03/01,8.47
2012/03/02,8.05
2012/03/03,7.27
2012/04/01,6.94
2012/04/02,8.38
2012/04/03,8.32
2012/05/01,7.81
2012/05/02,7.74
2012/05/03,9.12
2012/06/01,10.19
2012/06/02,9.535
2012/06/03,8.21
2012/07/01,8.3
2012/07/02,7.205
2012/07/03,6.8
2012/08/01,6.725
2012/08/02,6.41
2012/08/03,6.2
2012/09/01,6.2
2012/09/02,6.16
2012/09/03,5.855
2012/10/01,6.08
2012/10/02,6.19
2012/10/03,6.2
2012/11/01,6.3
2012/11/02,6.08
2012/11/03,5.925
2012/12/01,6.145
2012/12/02,6.55
2012/12/03,6.66
2013/01/01,6.9
2013/01/02,6.755
2013/01/03,7.02
2013/02/01,6.935
2013/02/02,6.82
2013/02/03,6.835
2013/03/01,6.42
2013/03/02,6.315
2013/03/03,6.26
2013/04/01,6.27
2013/04/02,6.48
2013/04/03,6.18
2013/05/01,6.49
2013/05/02,6.655
2013/05/03,6.75
2013/06/01,6.82
2013/06/02,6.685
2013/06/03,5.35
2013/07/01,5.02
2013/07/02,5.18
2013/07/03,5.35
2013/08/01,5.33
2013/08/02,5.39
2013/08/03,5.69
2013/09/01,5.84
2013/09/02,6.165
2013/09/03,5.875
2013/10/01,6.36
2013/10/02,6.31
2013/10/03,5.87
2013/11/01,5.675
2013/11/02,5.605
2013/11/03,5.81
2013/12/01,5.67
2013/12/02,6.5
2013/12/03,6.48
2014/01/01,6.44
2014/01/02,6.56
2014/01/03,6.685
2014/02/01,6.655
2014/02/02,7.17
2014/02/03,6.505
2014/03/01,6.36
2014/03/02,6.165
2014/03/03,6.17
2014/04/01,6.35
2014/04/02,6.61
2014/04/03,6.365
2014/05/01,6.47
2014/05/02,6.62
2014/05/03,6.64
2014/06/01,7.115
2014/06/02,7.17
2014/06/03,6.9
2014/07/01,7.02
2014/07/02,6.835
2014/07/03,6.92
2014/08/01,7.385
2014/08/02,8.565
2014/08/03,8.77
2014/09/01,9.09
2014/09/02,9.1
2014/09/03,8.93
2014/10/01,9.3
2014/10/02,9.055
2014/10/03,9.04
2014/11/01,9.745
2014/11/02,9.235
2014/11/03,9.185
2014/12/01,9.325
2014/12/02,9.33
2014/12/03,8.17
