Date,SZ002483.Close
2012/01/01,9.24
2012/01/02,9.22
2012/01/03,9.31
2012/02/01,9.7
2012/02/02,10.15
2012/02/03,10.73
2012/03/01,12.42
2012/03/02,12.53
2012/03/03,12.515
2012/04/01,11.945
2012/04/02,12.705
2012/04/03,12.34
2012/05/01,12.84
2012/05/02,12.43
2012/05/03,12.7
2012/06/01,12.06
2012/06/02,11.925
2012/06/03,11.585
2012/07/01,11.86
2012/07/02,9.475
2012/07/03,8.73
2012/08/01,8.07
2012/08/02,7.995
2012/08/03,8.46
2012/09/01,9.005
2012/09/02,9.055
2012/09/03,8.075
2012/10/01,8.29
2012/10/02,8.16
2012/10/03,7.885
2012/11/01,7.65
2012/11/02,7.06
2012/11/03,6.895
2012/12/01,6.56
2012/12/02,7.0
2012/12/03,7.19
2013/01/01,7.53
2013/01/02,7.91
2013/01/03,7.64
2013/02/01,7.59
2013/02/02,7.89
2013/02/03,7.685
2013/03/01,8.48
2013/03/02,7.87
2013/03/03,7.75
2013/04/01,7.37
2013/04/02,7.31
2013/04/03,7.07
2013/05/01,7.37
2013/05/02,7.88
2013/05/03,8.09
2013/06/01,7.89
2013/06/02,8.16
2013/06/03,6.865
2013/07/01,6.69
2013/07/02,8.05
2013/07/03,8.315
2013/08/01,9.86
2013/08/02,9.81
2013/08/03,9.8
2013/09/01,9.42
2013/09/02,9.84
2013/09/03,10.035
2013/10/01,10.38
2013/10/02,10.695
2013/10/03,10.13
2013/11/01,8.895
2013/11/02,8.88
2013/11/03,9.53
2013/12/01,9.58
2013/12/02,9.475
2013/12/03,9.86
2014/01/01,9.98
2014/01/02,9.54
2014/01/03,10.625
2014/02/01,11.185
2014/02/02,12.61
2014/02/03,12.295
2014/03/01,12.025
2014/03/02,11.335
2014/03/03,11.68
2014/04/01,11.48
2014/04/02,11.415
2014/04/03,9.91
2014/05/01,9.6
2014/05/02,9.55
2014/05/03,9.43
2014/06/01,9.28
2014/06/02,9.34
2014/06/03,9.085
2014/07/01,9.565
2014/07/02,9.665
2014/07/03,9.64
2014/08/01,10.36
2014/08/02,11.045
2014/08/03,11.53
2014/09/01,11.7
2014/09/02,11.69
2014/09/03,12.03
2014/10/01,12.17
2014/10/02,12.17
2014/10/03,12.17
2014/11/01,13.055
2014/11/02,12.245
2014/11/03,12.12
2014/12/01,12.055
2014/12/02,12.3
2014/12/03,11.38
