Date,SH600673.Close
2012/01/01,2.64
2012/01/02,3.1
2012/01/03,3.165
2012/02/01,3.17
2012/02/02,3.38
2012/02/03,3.57
2012/03/01,3.66
2012/03/02,3.42
2012/03/03,3.28
2012/04/01,3.02
2012/04/02,3.12
2012/04/03,3.01
2012/05/01,3.24
2012/05/02,3.015
2012/05/03,3.03
2012/06/01,3.25
2012/06/02,3.365
2012/06/03,3.27
2012/07/01,3.38
2012/07/02,3.525
2012/07/03,3.35
2012/08/01,3.26
2012/08/02,3.42
2012/08/03,3.39
2012/09/01,3.325
2012/09/02,3.345
2012/09/03,3.295
2012/10/01,3.42
2012/10/02,3.48
2012/10/03,3.27
2012/11/01,3.31
2012/11/02,2.95
2012/11/03,2.675
2012/12/01,2.515
2012/12/02,2.635
2012/12/03,2.77
2013/01/01,2.91
2013/01/02,3.01
2013/01/03,2.85
2013/02/01,2.89
2013/02/02,2.84
2013/02/03,2.73
2013/03/01,2.705
2013/03/02,2.605
2013/03/03,2.59
2013/04/01,2.745
2013/04/02,2.9
2013/04/03,2.6
2013/05/01,2.52
2013/05/02,2.615
2013/05/03,2.73
2013/06/01,2.64
2013/06/02,2.525
2013/06/03,2.52
2013/07/01,2.48
2013/07/02,2.35
2013/07/03,2.285
2013/08/01,2.45
2013/08/02,2.59
2013/08/03,2.705
2013/09/01,2.84
2013/09/02,2.885
2013/09/03,2.755
2013/10/01,2.76
2013/10/02,2.88
2013/10/03,2.99
2013/11/01,3.05
2013/11/02,3.09
2013/11/03,3.31
2013/12/01,3.27
2013/12/02,3.285
2013/12/03,3.37
2014/01/01,3.57
2014/01/02,3.53
2014/01/03,3.605
2014/02/01,3.645
2014/02/02,3.865
2014/02/03,4.065
2014/03/01,4.09
2014/03/02,4.11
2014/03/03,4.3
2014/04/01,4.24
2014/04/02,4.44
2014/04/03,4.53
2014/05/01,4.73
2014/05/02,4.84
2014/05/03,4.87
2014/06/01,4.7
2014/06/02,4.725
2014/06/03,4.595
2014/07/01,4.83
2014/07/02,5.07
2014/07/03,5.07
2014/08/01,5.39
2014/08/02,5.755
2014/08/03,5.71
2014/09/01,5.0
2014/09/02,4.97
2014/09/03,5.11
2014/10/01,5.52
2014/10/02,5.615
2014/10/03,5.82
2014/11/01,5.77
2014/11/02,6.145
2014/11/03,6.435
2014/12/01,6.335
2014/12/02,7.07
2014/12/03,5.73
