Date,SH600701.Close
2012/01/01,3.32
2012/01/02,3.53
2012/01/03,3.61
2012/02/01,3.73
2012/02/02,3.99
2012/02/03,4.18
2012/03/01,4.3
2012/03/02,4.28
2012/03/03,4.135
2012/04/01,3.805
2012/04/02,4.115
2012/04/03,4.28
2012/05/01,4.24
2012/05/02,4.135
2012/05/03,4.1
2012/06/01,3.83
2012/06/02,3.84
2012/06/03,3.565
2012/07/01,3.47
2012/07/02,3.425
2012/07/03,3.38
2012/08/01,3.44
2012/08/02,3.42
2012/08/03,3.5
2012/09/01,3.84
2012/09/02,3.835
2012/09/03,3.995
2012/10/01,4.16
2012/10/02,4.04
2012/10/03,3.875
2012/11/01,3.89
2012/11/02,3.54
2012/11/03,3.375
2012/12/01,3.39
2012/12/02,3.525
2012/12/03,3.6
2013/01/01,3.82
2013/01/02,3.765
2013/01/03,3.81
2013/02/01,3.91
2013/02/02,3.92
2013/02/03,4.005
2013/03/01,4.935
2013/03/02,4.8
2013/03/03,4.88
2013/04/01,4.555
2013/04/02,4.43
2013/04/03,4.38
2013/05/01,4.63
2013/05/02,5.105
2013/05/03,5.22
2013/06/01,5.01
2013/06/02,4.62
2013/06/03,3.885
2013/07/01,3.97
2013/07/02,4.16
2013/07/03,4.315
2013/08/01,4.43
2013/08/02,4.48
2013/08/03,4.545
2013/09/01,4.71
2013/09/02,4.715
2013/09/03,4.515
2013/10/01,4.58
2013/10/02,4.575
2013/10/03,4.18
2013/11/01,4.065
2013/11/02,4.04
2013/11/03,4.28
2013/12/01,4.13
2013/12/02,4.105
2013/12/03,4.09
2014/01/01,4.08
2014/01/02,4.1
2014/01/03,4.26
2014/02/01,4.355
2014/02/02,4.6
2014/02/03,4.42
2014/03/01,4.64
2014/03/02,4.735
2014/03/03,4.85
2014/04/01,4.69
2014/04/02,4.665
2014/04/03,4.325
2014/05/01,4.05
2014/05/02,4.04
2014/05/03,4.105
2014/06/01,4.18
2014/06/02,4.315
2014/06/03,4.525
2014/07/01,4.515
2014/07/02,4.625
2014/07/03,4.64
2014/08/01,4.815
2014/08/02,4.92
2014/08/03,5.22
2014/09/01,5.33
2014/09/02,5.43
2014/09/03,5.92
2014/10/01,6.25
2014/10/02,6.035
2014/10/03,5.87
2014/11/01,6.07
2014/11/02,6.07
2014/11/03,6.07
2014/12/01,6.07
2014/12/02,6.07
2014/12/03,6.07
