Date,SZ300302.Close
2012/03/03,3.62
2012/04/01,3.685
2012/04/02,3.935
2012/04/03,3.77
2012/05/01,3.86
2012/05/02,3.615
2012/05/03,3.66
2012/06/01,3.82
2012/06/02,3.805
2012/06/03,4.095
2012/07/01,4.06
2012/07/02,3.56
2012/07/03,3.61
2012/08/01,3.78
2012/08/02,3.86
2012/08/03,3.98
2012/09/01,4.085
2012/09/02,4.02
2012/09/03,3.74
2012/10/01,3.87
2012/10/02,3.3
2012/10/03,3.135
2012/11/01,2.97
2012/11/02,2.95
2012/11/03,2.625
2012/12/01,2.47
2012/12/02,2.6
2012/12/03,3.0
2013/01/01,3.24
2013/01/02,3.41
2013/01/03,3.0
2013/02/01,2.825
2013/02/02,2.96
2013/02/03,2.965
2013/03/01,3.015
2013/03/02,2.73
2013/03/03,2.68
2013/04/01,2.8
2013/04/02,2.78
2013/04/03,2.97
2013/05/01,3.14
2013/05/02,3.36
2013/05/03,3.54
2013/06/01,3.14
2013/06/02,3.435
2013/06/03,3.535
2013/07/01,3.685
2013/07/02,3.83
2013/07/03,3.865
2013/08/01,3.87
2013/08/02,3.77
2013/08/03,4.53
2013/09/01,4.5
2013/09/02,4.365
2013/09/03,4.665
2013/10/01,5.16
2013/10/02,4.955
2013/10/03,4.33
2013/11/01,4.225
2013/11/02,4.81
2013/11/03,5.45
2013/12/01,4.45
2013/12/02,4.445
2013/12/03,4.79
2014/01/01,4.84
2014/01/02,4.9
2014/01/03,4.91
2014/02/01,5.02
2014/02/02,5.365
2014/02/03,4.87
2014/03/01,4.925
2014/03/02,4.59
2014/03/03,4.33
2014/04/01,4.16
2014/04/02,4.2
2014/04/03,4.145
2014/05/01,4.03
2014/05/02,4.05
2014/05/03,4.425
2014/06/01,5.42
2014/06/02,5.45
2014/06/03,5.39
2014/07/01,5.595
2014/07/02,5.035
2014/07/03,4.99
2014/08/01,5.21
2014/08/02,5.445
2014/08/03,5.63
2014/09/01,6.29
2014/09/02,6.32
2014/09/03,6.97
2014/10/01,6.9
2014/10/02,6.9
2014/10/03,6.46
2014/11/01,6.68
2014/11/02,6.605
2014/11/03,7.605
2014/12/01,7.535
2014/12/02,6.71
2014/12/03,5.81
