Date,SH601872.Close
2012/01/01,2.5
2012/01/02,2.665
2012/01/03,2.77
2012/02/01,2.755
2012/02/02,2.83
2012/02/03,2.89
2012/03/01,2.86
2012/03/02,2.75
2012/03/03,2.67
2012/04/01,2.675
2012/04/02,2.72
2012/04/03,2.83
2012/05/01,2.81
2012/05/02,2.795
2012/05/03,2.9
2012/06/01,2.96
2012/06/02,2.86
2012/06/03,2.84
2012/07/01,2.75
2012/07/02,2.54
2012/07/03,2.45
2012/08/01,2.485
2012/08/02,2.42
2012/08/03,2.37
2012/09/01,2.25
2012/09/02,2.29
2012/09/03,2.21
2012/10/01,2.28
2012/10/02,2.28
2012/10/03,2.33
2012/11/01,2.35
2012/11/02,2.26
2012/11/03,2.285
2012/12/01,2.325
2012/12/02,2.405
2012/12/03,2.45
2013/01/01,2.5
2013/01/02,2.495
2013/01/03,2.52
2013/02/01,2.58
2013/02/02,2.58
2013/02/03,2.525
2013/03/01,2.48
2013/03/02,2.43
2013/03/03,2.47
2013/04/01,2.365
2013/04/02,2.28
2013/04/03,2.23
2013/05/01,2.19
2013/05/02,2.175
2013/05/03,2.21
2013/06/01,2.18
2013/06/02,2.065
2013/06/03,1.895
2013/07/01,1.87
2013/07/02,1.89
2013/07/03,1.835
2013/08/01,1.89
2013/08/02,1.93
2013/08/03,2.01
2013/09/01,2.14
2013/09/02,2.745
2013/09/03,2.56
2013/10/01,2.61
2013/10/02,2.545
2013/10/03,2.38
2013/11/01,2.325
2013/11/02,2.28
2013/11/03,2.37
2013/12/01,2.51
2013/12/02,2.405
2013/12/03,2.32
2014/01/01,2.2
2014/01/02,2.13
2014/01/03,2.17
2014/02/01,2.19
2014/02/02,2.26
2014/02/03,2.165
2014/03/01,2.19
2014/03/02,2.145
2014/03/03,2.3
2014/04/01,2.36
2014/04/02,2.38
2014/04/03,2.29
2014/05/01,2.28
2014/05/02,2.38
2014/05/03,2.33
2014/06/01,2.295
2014/06/02,2.3
2014/06/03,2.225
2014/07/01,2.345
2014/07/02,2.475
2014/07/03,2.51
2014/08/01,2.59
2014/08/02,2.815
2014/08/03,2.86
2014/09/01,3.02
2014/09/02,3.19
2014/09/03,3.2
2014/10/01,3.31
2014/10/02,3.47
2014/10/03,3.38
2014/11/01,4.09
2014/11/02,4.09
2014/11/03,4.015
2014/12/01,4.355
2014/12/02,4.98
2014/12/03,6.26
