Date,SZ000712.Close
2012/01/01,4.48
2012/01/02,4.83
2012/01/03,4.74
2012/02/01,4.795
2012/02/02,4.96
2012/02/03,5.68
2012/03/01,5.76
2012/03/02,6.05
2012/03/03,5.78
2012/04/01,6.2
2012/04/02,6.2
2012/04/03,6.55
2012/05/01,6.33
2012/05/02,6.215
2012/05/03,6.13
2012/06/01,5.62
2012/06/02,5.89
2012/06/03,5.99
2012/07/01,6.17
2012/07/02,6.215
2012/07/03,6.28
2012/08/01,6.38
2012/08/02,6.38
2012/08/03,6.38
2012/09/01,6.38
2012/09/02,5.655
2012/09/03,5.07
2012/10/01,5.22
2012/10/02,5.1
2012/10/03,5.065
2012/11/01,4.9
2012/11/02,4.65
2012/11/03,4.81
2012/12/01,5.195
2012/12/02,5.2
2012/12/03,5.2
2013/01/01,5.2
2013/01/02,5.2
2013/01/03,5.2
2013/02/01,5.2
2013/02/02,5.2
2013/02/03,5.2
2013/03/01,5.2
2013/03/02,5.2
2013/03/03,6.94
2013/04/01,6.83
2013/04/02,6.88
2013/04/03,7.08
2013/05/01,7.31
2013/05/02,7.67
2013/05/03,9.33
2013/06/01,9.67
2013/06/02,8.855
2013/06/03,8.115
2013/07/01,8.705
2013/07/02,9.15
2013/07/03,9.255
2013/08/01,10.45
2013/08/02,10.5
2013/08/03,10.09
2013/09/01,10.51
2013/09/02,10.515
2013/09/03,10.22
2013/10/01,10.2
2013/10/02,10.005
2013/10/03,10.45
2013/11/01,10.22
2013/11/02,10.24
2013/11/03,10.23
2013/12/01,11.39
2013/12/02,10.77
2013/12/03,10.72
2014/01/01,10.25
2014/01/02,10.645
2014/01/03,12.13
2014/02/01,14.355
2014/02/02,14.48
2014/02/03,14.795
2014/03/01,15.495
2014/03/02,14.51
2014/03/03,14.47
2014/04/01,13.1
2014/04/02,13.1
2014/04/03,13.1
2014/05/01,13.1
2014/05/02,12.75
2014/05/03,12.725
2014/06/01,13.46
2014/06/02,14.79
2014/06/03,14.665
2014/07/01,14.95
2014/07/02,13.79
2014/07/03,14.85
2014/08/01,15.72
2014/08/02,16.37
2014/08/03,16.02
2014/09/01,17.2
2014/09/02,16.71
2014/09/03,17.32
2014/10/01,17.31
2014/10/02,18.67
2014/10/03,18.37
2014/11/01,19.3
2014/11/02,21.745
2014/11/03,26.63
2014/12/01,28.5
2014/12/02,27.46
2014/12/03,26.84
