Date,SZ300207.Close
2012/01/01,4.4
2012/01/02,3.84
2012/01/03,3.79
2012/02/01,4.035
2012/02/02,4.31
2012/02/03,4.47
2012/03/01,4.52
2012/03/02,5.13
2012/03/03,4.74
2012/04/01,4.02
2012/04/02,3.985
2012/04/03,3.91
2012/05/01,4.79
2012/05/02,4.605
2012/05/03,4.38
2012/06/01,4.74
2012/06/02,4.955
2012/06/03,5.315
2012/07/01,5.2
2012/07/02,4.815
2012/07/03,4.74
2012/08/01,4.52
2012/08/02,4.52
2012/08/03,4.9
2012/09/01,5.27
2012/09/02,5.24
2012/09/03,4.855
2012/10/01,5.0
2012/10/02,4.87
2012/10/03,4.89
2012/11/01,4.72
2012/11/02,4.44
2012/11/03,4.26
2012/12/01,4.05
2012/12/02,4.15
2012/12/03,4.78
2013/01/01,4.85
2013/01/02,5.07
2013/01/03,4.82
2013/02/01,4.685
2013/02/02,5.12
2013/02/03,5.24
2013/03/01,5.45
2013/03/02,5.18
2013/03/03,5.82
2013/04/01,5.635
2013/04/02,5.51
2013/04/03,6.48
2013/05/01,7.99
2013/05/02,7.47
2013/05/03,7.1
2013/06/01,6.72
2013/06/02,7.23
2013/06/03,7.455
2013/07/01,8.005
2013/07/02,8.25
2013/07/03,8.135
2013/08/01,8.71
2013/08/02,9.6
2013/08/03,10.255
2013/09/01,10.67
2013/09/02,9.97
2013/09/03,10.275
2013/10/01,10.26
2013/10/02,9.145
2013/10/03,8.2
2013/11/01,7.235
2013/11/02,7.37
2013/11/03,8.24
2013/12/01,8.73
2013/12/02,8.09
2013/12/03,8.52
2014/01/01,9.28
2014/01/02,8.9
2014/01/03,9.595
2014/02/01,10.43
2014/02/02,10.195
2014/02/03,9.415
2014/03/01,9.37
2014/03/02,8.375
2014/03/03,8.98
2014/04/01,9.58
2014/04/02,9.775
2014/04/03,9.96
2014/05/01,10.08
2014/05/02,9.54
2014/05/03,10.13
2014/06/01,11.49
2014/06/02,11.14
2014/06/03,11.53
2014/07/01,12.01
2014/07/02,11.27
2014/07/03,11.68
2014/08/01,12.21
2014/08/02,13.4
2014/08/03,13.46
2014/09/01,13.07
2014/09/02,13.07
2014/09/03,13.07
2014/10/01,13.07
2014/10/02,13.07
2014/10/03,12.2
2014/11/01,11.705
2014/11/02,11.015
2014/11/03,12.16
2014/12/01,11.535
2014/12/02,10.98
2014/12/03,10.25
