Date,SH601700.Close
2012/01/01,2.42
2012/01/02,2.4
2012/01/03,2.25
2012/02/01,2.375
2012/02/02,2.585
2012/02/03,2.67
2012/03/01,2.67
2012/03/02,2.61
2012/03/03,2.515
2012/04/01,2.35
2012/04/02,2.49
2012/04/03,2.46
2012/05/01,2.67
2012/05/02,2.61
2012/05/03,2.51
2012/06/01,2.415
2012/06/02,2.535
2012/06/03,2.57
2012/07/01,2.44
2012/07/02,2.34
2012/07/03,2.33
2012/08/01,2.405
2012/08/02,2.415
2012/08/03,2.4
2012/09/01,2.43
2012/09/02,2.475
2012/09/03,2.34
2012/10/01,2.39
2012/10/02,2.36
2012/10/03,2.38
2012/11/01,2.35
2012/11/02,2.24
2012/11/03,2.165
2012/12/01,2.05
2012/12/02,2.17
2012/12/03,2.4
2013/01/01,2.65
2013/01/02,3.015
2013/01/03,3.11
2013/02/01,3.14
2013/02/02,3.3
2013/02/03,3.245
2013/03/01,3.22
2013/03/02,3.14
2013/03/03,3.19
2013/04/01,2.9
2013/04/02,2.79
2013/04/03,2.68
2013/05/01,2.72
2013/05/02,2.74
2013/05/03,2.97
2013/06/01,2.84
2013/06/02,2.65
2013/06/03,2.525
2013/07/01,2.51
2013/07/02,2.59
2013/07/03,3.12
2013/08/01,3.55
2013/08/02,3.49
2013/08/03,3.35
2013/09/01,3.35
2013/09/02,3.24
2013/09/03,3.545
2013/10/01,3.73
2013/10/02,4.415
2013/10/03,4.37
2013/11/01,4.58
2013/11/02,4.72
2013/11/03,5.05
2013/12/01,5.07
2013/12/02,4.855
2013/12/03,4.72
2014/01/01,4.91
2014/01/02,4.955
2014/01/03,5.505
2014/02/01,5.725
2014/02/02,6.265
2014/02/03,6.375
2014/03/01,6.33
2014/03/02,6.135
2014/03/03,6.16
2014/04/01,6.19
2014/04/02,6.47
2014/04/03,6.56
2014/05/01,6.32
2014/05/02,5.36
2014/05/03,5.36
2014/06/01,5.27
2014/06/02,5.245
2014/06/03,4.845
2014/07/01,4.915
2014/07/02,4.765
2014/07/03,4.39
2014/08/01,5.235
2014/08/02,5.285
2014/08/03,5.22
2014/09/01,5.67
2014/09/02,5.72
2014/09/03,5.79
2014/10/01,6.28
2014/10/02,6.1
2014/10/03,5.99
2014/11/01,6.18
2014/11/02,6.71
2014/11/03,6.71
2014/12/01,5.995
2014/12/02,5.98
2014/12/03,5.55
