Date,SZ300182.Close
2012/01/01,2.23
2012/01/02,1.96
2012/01/03,1.835
2012/02/01,1.955
2012/02/02,2.08
2012/02/03,2.31
2012/03/01,2.31
2012/03/02,2.25
2012/03/03,2.13
2012/04/01,2.015
2012/04/02,2.105
2012/04/03,2.03
2012/05/01,1.98
2012/05/02,1.94
2012/05/03,1.98
2012/06/01,2.04
2012/06/02,2.17
2012/06/03,2.215
2012/07/01,2.28
2012/07/02,2.11
2012/07/03,2.16
2012/08/01,2.325
2012/08/02,2.285
2012/08/03,2.46
2012/09/01,2.545
2012/09/02,2.415
2012/09/03,2.335
2012/10/01,2.37
2012/10/02,2.42
2012/10/03,2.44
2012/11/01,2.34
2012/11/02,2.32
2012/11/03,2.1
2012/12/01,2.075
2012/12/02,2.105
2012/12/03,2.13
2013/01/01,2.18
2013/01/02,2.53
2013/01/03,2.57
2013/02/01,2.465
2013/02/02,2.61
2013/02/03,2.65
2013/03/01,2.865
2013/03/02,2.89
2013/03/03,3.15
2013/04/01,3.15
2013/04/02,3.15
2013/04/03,3.15
2013/05/01,3.15
2013/05/02,3.755
2013/05/03,4.02
2013/06/01,3.88
2013/06/02,3.995
2013/06/03,3.64
2013/07/01,3.445
2013/07/02,3.81
2013/07/03,4.025
2013/08/01,4.27
2013/08/02,4.68
2013/08/03,4.835
2013/09/01,4.7
2013/09/02,4.47
2013/09/03,4.695
2013/10/01,5.59
2013/10/02,5.47
2013/10/03,5.35
2013/11/01,5.025
2013/11/02,5.44
2013/11/03,5.6
2013/12/01,5.07
2013/12/02,4.935
2013/12/03,5.17
2014/01/01,5.43
2014/01/02,5.41
2014/01/03,5.535
2014/02/01,6.035
2014/02/02,5.535
2014/02/03,6.365
2014/03/01,5.755
2014/03/02,5.86
2014/03/03,5.47
2014/04/01,5.28
2014/04/02,5.19
2014/04/03,5.145
2014/05/01,4.89
2014/05/02,4.67
2014/05/03,4.67
2014/06/01,4.67
2014/06/02,4.67
2014/06/03,4.955
2014/07/01,5.36
2014/07/02,4.65
2014/07/03,4.57
2014/08/01,4.75
2014/08/02,4.795
2014/08/03,4.76
2014/09/01,5.21
2014/09/02,5.53
2014/09/03,6.07
2014/10/01,6.46
2014/10/02,6.38
2014/10/03,6.38
2014/11/01,6.38
2014/11/02,6.38
2014/11/03,6.38
2014/12/01,6.38
2014/12/02,6.38
2014/12/03,5.315
