Date,SZ002245.Close
2012/01/01,2.12
2012/01/02,2.305
2012/01/03,2.33
2012/02/01,2.435
2012/02/02,2.62
2012/02/03,2.69
2012/03/01,2.8
2012/03/02,3.2
2012/03/03,2.91
2012/04/01,2.925
2012/04/02,3.21
2012/04/03,3.35
2012/05/01,3.58
2012/05/02,3.45
2012/05/03,3.26
2012/06/01,3.05
2012/06/02,3.045
2012/06/03,3.005
2012/07/01,3.05
2012/07/02,2.89
2012/07/03,2.81
2012/08/01,2.815
2012/08/02,2.755
2012/08/03,2.71
2012/09/01,2.715
2012/09/02,2.66
2012/09/03,2.485
2012/10/01,2.54
2012/10/02,2.49
2012/10/03,2.45
2012/11/01,2.42
2012/11/02,2.25
2012/11/03,2.175
2012/12/01,2.14
2012/12/02,2.305
2012/12/03,2.38
2013/01/01,2.42
2013/01/02,2.455
2013/01/03,2.51
2013/02/01,2.51
2013/02/02,2.57
2013/02/03,2.555
2013/03/01,2.575
2013/03/02,2.485
2013/03/03,2.39
2013/04/01,2.24
2013/04/02,2.22
2013/04/03,2.27
2013/05/01,2.29
2013/05/02,2.365
2013/05/03,2.81
2013/06/01,2.81
2013/06/02,2.6
2013/06/03,2.25
2013/07/01,2.34
2013/07/02,2.48
2013/07/03,2.435
2013/08/01,2.55
2013/08/02,2.67
2013/08/03,2.835
2013/09/01,2.75
2013/09/02,2.89
2013/09/03,2.89
2013/10/01,2.92
2013/10/02,2.855
2013/10/03,2.67
2013/11/01,2.65
2013/11/02,2.605
2013/11/03,2.87
2013/12/01,2.76
2013/12/02,2.95
2013/12/03,2.97
2014/01/01,3.28
2014/01/02,3.57
2014/01/03,3.895
2014/02/01,4.005
2014/02/02,4.25
2014/02/03,3.92
2014/03/01,4.02
2014/03/02,4.485
2014/03/03,4.04
2014/04/01,4.0
2014/04/02,4.085
2014/04/03,3.69
2014/05/01,3.77
2014/05/02,3.62
2014/05/03,3.82
2014/06/01,3.88
2014/06/02,4.085
2014/06/03,4.21
2014/07/01,4.235
2014/07/02,4.36
2014/07/03,4.49
2014/08/01,4.495
2014/08/02,4.51
2014/08/03,4.57
2014/09/01,4.87
2014/09/02,4.74
2014/09/03,4.82
2014/10/01,4.93
2014/10/02,4.76
2014/10/03,4.6
2014/11/01,4.965
2014/11/02,4.91
2014/11/03,5.32
2014/12/01,5.11
2014/12/02,4.89
2014/12/03,4.495
