Date,SH601866.Close
2012/01/01,2.38
2012/01/02,2.605
2012/01/03,2.61
2012/02/01,2.735
2012/02/02,2.845
2012/02/03,2.98
2012/03/01,3.02
2012/03/02,2.87
2012/03/03,2.87
2012/04/01,3.07
2012/04/02,3.13
2012/04/03,3.1
2012/05/01,3.18
2012/05/02,3.065
2012/05/03,2.95
2012/06/01,2.75
2012/06/02,2.73
2012/06/03,2.605
2012/07/01,2.56
2012/07/02,2.575
2012/07/03,2.51
2012/08/01,2.475
2012/08/02,2.435
2012/08/03,2.2
2012/09/01,2.11
2012/09/02,2.16
2012/09/03,2.075
2012/10/01,2.2
2012/10/02,2.23
2012/10/03,2.285
2012/11/01,2.33
2012/11/02,2.19
2012/11/03,2.185
2012/12/01,2.21
2012/12/02,2.315
2012/12/03,2.41
2013/01/01,2.52
2013/01/02,2.53
2013/01/03,2.68
2013/02/01,2.64
2013/02/02,2.67
2013/02/03,2.525
2013/03/01,2.515
2013/03/02,2.45
2013/03/03,2.5
2013/04/01,2.315
2013/04/02,2.24
2013/04/03,2.19
2013/05/01,2.23
2013/05/02,2.22
2013/05/03,2.27
2013/06/01,2.19
2013/06/02,2.075
2013/06/03,1.935
2013/07/01,1.91
2013/07/02,1.93
2013/07/03,1.91
2013/08/01,1.95
2013/08/02,2.0
2013/08/03,2.085
2013/09/01,2.25
2013/09/02,3.24
2013/09/03,2.9
2013/10/01,2.84
2013/10/02,2.77
2013/10/03,2.56
2013/11/01,2.5
2013/11/02,2.445
2013/11/03,2.58
2013/12/01,2.73
2013/12/02,2.525
2013/12/03,2.47
2014/01/01,2.31
2014/01/02,2.22
2014/01/03,2.225
2014/02/01,2.205
2014/02/02,2.305
2014/02/03,2.19
2014/03/01,2.215
2014/03/02,2.13
2014/03/03,2.2
2014/04/01,2.22
2014/04/02,2.21
2014/04/03,2.135
2014/05/01,2.1
2014/05/02,2.14
2014/05/03,2.13
2014/06/01,2.11
2014/06/02,2.115
2014/06/03,2.105
2014/07/01,2.23
2014/07/02,2.48
2014/07/03,2.52
2014/08/01,2.565
2014/08/02,2.58
2014/08/03,2.69
2014/09/01,2.99
2014/09/02,3.07
2014/09/03,3.08
2014/10/01,3.15
2014/10/02,3.16
2014/10/03,3.02
2014/11/01,3.37
2014/11/02,3.32
2014/11/03,3.395
2014/12/01,3.62
2014/12/02,4.09
2014/12/03,4.935
