Date,SH600876.Close
2012/01/01,5.92
2012/01/02,5.825
2012/01/03,5.71
2012/02/01,6.275
2012/02/02,6.69
2012/02/03,7.04
2012/03/01,6.95
2012/03/02,7.44
2012/03/03,6.98
2012/04/01,6.245
2012/04/02,6.66
2012/04/03,6.46
2012/05/01,6.35
2012/05/02,6.2
2012/05/03,6.15
2012/06/01,6.47
2012/06/02,6.695
2012/06/03,6.265
2012/07/01,6.16
2012/07/02,5.355
2012/07/03,5.33
2012/08/01,5.265
2012/08/02,5.185
2012/08/03,4.98
2012/09/01,4.9
2012/09/02,5.73
2012/09/03,5.425
2012/10/01,5.59
2012/10/02,5.49
2012/10/03,5.695
2012/11/01,5.78
2012/11/02,5.35
2012/11/03,5.14
2012/12/01,4.93
2012/12/02,5.165
2012/12/03,5.3
2013/01/01,5.52
2013/01/02,5.57
2013/01/03,5.36
2013/02/01,5.425
2013/02/02,5.57
2013/02/03,5.34
2013/03/01,5.8
2013/03/02,5.895
2013/03/03,5.52
2013/04/01,5.235
2013/04/02,5.1
2013/04/03,5.03
2013/05/01,5.11
2013/05/02,5.23
2013/05/03,5.47
2013/06/01,5.51
2013/06/02,5.16
2013/06/03,4.64
2013/07/01,4.545
2013/07/02,4.64
2013/07/03,4.72
2013/08/01,4.87
2013/08/02,5.08
2013/08/03,5.245
2013/09/01,5.44
2013/09/02,5.395
2013/09/03,5.185
2013/10/01,5.2
2013/10/02,5.145
2013/10/03,4.95
2013/11/01,5.01
2013/11/02,4.895
2013/11/03,5.06
2013/12/01,4.96
2013/12/02,5.085
2013/12/03,4.79
2014/01/01,4.68
2014/01/02,4.725
2014/01/03,4.79
2014/02/01,4.765
2014/02/02,4.95
2014/02/03,4.78
2014/03/01,4.935
2014/03/02,5.02
2014/03/03,5.12
2014/04/01,5.05
2014/04/02,5.12
2014/04/03,5.13
2014/05/01,5.62
2014/05/02,6.19
2014/05/03,6.335
2014/06/01,7.065
2014/06/02,7.585
2014/06/03,7.475
2014/07/01,7.24
2014/07/02,7.24
2014/07/03,7.24
2014/08/01,7.24
2014/08/02,7.24
2014/08/03,7.24
2014/09/01,7.24
2014/09/02,7.24
2014/09/03,7.24
2014/10/01,7.24
2014/10/02,7.24
2014/10/03,7.24
2014/11/01,7.24
2014/11/02,7.24
2014/11/03,7.24
2014/12/01,7.24
2014/12/02,7.24
2014/12/03,7.24
