Date,SH600757.Close
2012/01/01,7.86
2012/01/02,8.485
2012/01/03,8.57
2012/02/01,8.69
2012/02/02,9.15
2012/02/03,9.57
2012/03/01,9.8
2012/03/02,9.61
2012/03/03,9.39
2012/04/01,8.32
2012/04/02,8.265
2012/04/03,8.09
2012/05/01,8.3
2012/05/02,8.3
2012/05/03,8.3
2012/06/01,7.64
2012/06/02,7.55
2012/06/03,6.81
2012/07/01,6.53
2012/07/02,6.855
2012/07/03,7.02
2012/08/01,7.08
2012/08/02,6.965
2012/08/03,7.42
2012/09/01,7.12
2012/09/02,7.06
2012/09/03,6.665
2012/10/01,7.05
2012/10/02,6.95
2012/10/03,6.685
2012/11/01,6.59
2012/11/02,6.08
2012/11/03,5.63
2012/12/01,5.46
2012/12/02,5.85
2012/12/03,6.02
2013/01/01,6.36
2013/01/02,6.305
2013/01/03,6.77
2013/02/01,6.675
2013/02/02,6.82
2013/02/03,7.01
2013/03/01,6.915
2013/03/02,6.37
2013/03/03,6.77
2013/04/01,6.19
2013/04/02,5.98
2013/04/03,6.11
2013/05/01,6.23
2013/05/02,6.16
2013/05/03,6.71
2013/06/01,6.41
2013/06/02,6.155
2013/06/03,5.625
2013/07/01,6.49
2013/07/02,7.58
2013/07/03,7.87
2013/08/01,7.65
2013/08/02,7.47
2013/08/03,8.23
2013/09/01,8.17
2013/09/02,8.355
2013/09/03,8.985
2013/10/01,9.28
2013/10/02,8.55
2013/10/03,7.77
2013/11/01,7.385
2013/11/02,7.51
2013/11/03,7.63
2013/12/01,8.05
2013/12/02,7.605
2013/12/03,7.43
2014/01/01,7.39
2014/01/02,7.2
2014/01/03,7.865
2014/02/01,8.43
2014/02/02,8.705
2014/02/03,9.17
2014/03/01,9.08
2014/03/02,8.4
2014/03/03,8.56
2014/04/01,8.44
2014/04/02,8.765
2014/04/03,8.6
2014/05/01,8.57
2014/05/02,8.16
2014/05/03,8.29
2014/06/01,8.555
2014/06/02,8.83
2014/06/03,8.83
2014/07/01,8.83
2014/07/02,8.83
2014/07/03,8.83
2014/08/01,8.83
2014/08/02,8.83
2014/08/03,8.83
2014/09/01,8.83
2014/09/02,8.83
2014/09/03,9.38
2014/10/01,10.04
2014/10/02,9.65
2014/10/03,9.17
2014/11/01,9.275
2014/11/02,9.015
2014/11/03,9.34
2014/12/01,9.405
2014/12/02,9.92
2014/12/03,9.105
