Date,SH600657.Close
2012/01/01,3.26
2012/01/02,3.395
2012/01/03,3.435
2012/02/01,3.515
2012/02/02,3.835
2012/02/03,4.3
2012/03/01,4.33
2012/03/02,3.95
2012/03/03,3.865
2012/04/01,3.88
2012/04/02,4.21
2012/04/03,4.54
2012/05/01,4.47
2012/05/02,4.43
2012/05/03,4.36
2012/06/01,4.325
2012/06/02,4.515
2012/06/03,4.095
2012/07/01,4.17
2012/07/02,3.545
2012/07/03,3.46
2012/08/01,3.555
2012/08/02,3.445
2012/08/03,3.27
2012/09/01,3.225
2012/09/02,3.2
2012/09/03,3.02
2012/10/01,3.11
2012/10/02,3.18
2012/10/03,3.29
2012/11/01,3.41
2012/11/02,3.11
2012/11/03,3.12
2012/12/01,3.26
2012/12/02,3.495
2012/12/03,3.62
2013/01/01,3.9
2013/01/02,3.875
2013/01/03,3.89
2013/02/01,3.87
2013/02/02,3.86
2013/02/03,3.855
2013/03/01,3.81
2013/03/02,3.98
2013/03/03,4.17
2013/04/01,3.945
2013/04/02,3.92
2013/04/03,3.82
2013/05/01,3.43
2013/05/02,3.52
2013/05/03,3.67
2013/06/01,3.6
2013/06/02,3.285
2013/06/03,2.8
2013/07/01,2.88
2013/07/02,2.96
2013/07/03,2.77
2013/08/01,3.05
2013/08/02,3.12
2013/08/03,3.13
2013/09/01,3.26
2013/09/02,3.39
2013/09/03,3.205
2013/10/01,3.23
2013/10/02,3.155
2013/10/03,3.0
2013/11/01,2.92
2013/11/02,2.87
2013/11/03,2.96
2013/12/01,2.99
2013/12/02,3.0
2013/12/03,2.9
2014/01/01,2.78
2014/01/02,2.71
2014/01/03,2.85
2014/02/01,2.855
2014/02/02,3.215
2014/02/03,2.93
2014/03/01,2.935
2014/03/02,3.155
2014/03/03,3.5
2014/04/01,3.47
2014/04/02,3.32
2014/04/03,3.195
2014/05/01,3.01
2014/05/02,3.1
2014/05/03,3.115
2014/06/01,3.015
2014/06/02,3.0
2014/06/03,2.95
2014/07/01,3.0
2014/07/02,3.08
2014/07/03,3.27
2014/08/01,3.35
2014/08/02,3.395
2014/08/03,3.37
2014/09/01,3.51
2014/09/02,3.77
2014/09/03,3.82
2014/10/01,4.02
2014/10/02,4.07
2014/10/03,3.88
2014/11/01,4.05
2014/11/02,4.045
2014/11/03,4.33
2014/12/01,5.99
2014/12/02,7.12
2014/12/03,7.34
