Date,SH600405.Close
2012/01/01,4.03
2012/01/02,4.24
2012/01/03,4.165
2012/02/01,4.29
2012/02/02,4.605
2012/02/03,4.69
2012/03/01,4.85
2012/03/02,4.72
2012/03/03,4.74
2012/04/01,4.845
2012/04/02,5.18
2012/04/03,4.98
2012/05/01,4.79
2012/05/02,4.7
2012/05/03,4.53
2012/06/01,4.3
2012/06/02,4.315
2012/06/03,4.02
2012/07/01,3.96
2012/07/02,3.75
2012/07/03,3.65
2012/08/01,3.52
2012/08/02,3.465
2012/08/03,3.4
2012/09/01,3.515
2012/09/02,3.525
2012/09/03,3.335
2012/10/01,3.47
2012/10/02,3.43
2012/10/03,3.475
2012/11/01,3.46
2012/11/02,3.48
2012/11/03,3.195
2012/12/01,3.065
2012/12/02,3.245
2012/12/03,3.35
2013/01/01,3.41
2013/01/02,3.615
2013/01/03,3.68
2013/02/01,4.43
2013/02/02,4.51
2013/02/03,4.52
2013/03/01,4.665
2013/03/02,4.705
2013/03/03,5.09
2013/04/01,5.325
2013/04/02,5.47
2013/04/03,5.86
2013/05/01,5.79
2013/05/02,6.07
2013/05/03,6.49
2013/06/01,6.87
2013/06/02,6.47
2013/06/03,5.76
2013/07/01,5.905
2013/07/02,6.46
2013/07/03,6.26
2013/08/01,6.01
2013/08/02,5.94
2013/08/03,5.92
2013/09/01,6.09
2013/09/02,6.125
2013/09/03,6.4
2013/10/01,6.73
2013/10/02,6.38
2013/10/03,5.86
2013/11/01,5.575
2013/11/02,5.5
2013/11/03,5.95
2013/12/01,6.57
2013/12/02,6.335
2013/12/03,6.25
2014/01/01,5.8
2014/01/02,6.04
2014/01/03,6.71
2014/02/01,7.175
2014/02/02,7.35
2014/02/03,7.18
2014/03/01,8.48
2014/03/02,7.865
2014/03/03,8.26
2014/04/01,7.52
2014/04/02,8.35
2014/04/03,7.405
2014/05/01,7.17
2014/05/02,7.11
2014/05/03,7.42
2014/06/01,7.36
2014/06/02,7.54
2014/06/03,7.365
2014/07/01,8.07
2014/07/02,9.93
2014/07/03,11.55
2014/08/01,11.73
2014/08/02,11.735
2014/08/03,11.71
2014/09/01,12.27
2014/09/02,11.96
2014/09/03,11.93
2014/10/01,12.58
2014/10/02,12.165
2014/10/03,12.15
2014/11/01,12.055
2014/11/02,11.745
2014/11/03,11.91
2014/12/01,11.675
2014/12/02,11.68
2014/12/03,9.96
