Date,SZ300058.Close
2012/01/01,3.18
2012/01/02,3.125
2012/01/03,2.745
2012/02/01,2.955
2012/02/02,3.205
2012/02/03,3.3
2012/03/01,3.45
2012/03/02,3.54
2012/03/03,3.355
2012/04/01,3.37
2012/04/02,3.56
2012/04/03,3.45
2012/05/01,3.62
2012/05/02,3.605
2012/05/03,3.44
2012/06/01,3.68
2012/06/02,3.985
2012/06/03,3.96
2012/07/01,4.3
2012/07/02,4.525
2012/07/03,4.52
2012/08/01,4.855
2012/08/02,5.05
2012/08/03,5.05
2012/09/01,5.05
2012/09/02,5.05
2012/09/03,5.05
2012/10/01,5.24
2012/10/02,5.81
2012/10/03,5.81
2012/11/01,5.52
2012/11/02,5.4
2012/11/03,4.675
2012/12/01,4.75
2012/12/02,4.645
2012/12/03,5.21
2013/01/01,5.43
2013/01/02,5.815
2013/01/03,6.51
2013/02/01,6.73
2013/02/02,7.04
2013/02/03,7.32
2013/03/01,7.63
2013/03/02,7.63
2013/03/03,7.63
2013/04/01,7.63
2013/04/02,8.01
2013/04/03,9.23
2013/05/01,9.57
2013/05/02,10.075
2013/05/03,10.81
2013/06/01,10.22
2013/06/02,10.86
2013/06/03,10.185
2013/07/01,10.9
2013/07/02,11.42
2013/07/03,11.545
2013/08/01,12.14
2013/08/02,11.58
2013/08/03,11.91
2013/09/01,12.46
2013/09/02,13.32
2013/09/03,15.09
2013/10/01,16.21
2013/10/02,14.68
2013/10/03,13.36
2013/11/01,12.575
2013/11/02,12.88
2013/11/03,12.86
2013/12/01,11.36
2013/12/02,12.085
2013/12/03,12.18
2014/01/01,13.71
2014/01/02,14.445
2014/01/03,15.76
2014/02/01,16.46
2014/02/02,14.42
2014/02/03,14.1
2014/03/01,13.075
2014/03/02,13.355
2014/03/03,12.65
2014/04/01,12.41
2014/04/02,13.13
2014/04/03,12.655
2014/05/01,13.24
2014/05/02,12.93
2014/05/03,13.345
2014/06/01,13.9
2014/06/02,13.635
2014/06/03,13.145
2014/07/01,12.01
2014/07/02,11.435
2014/07/03,11.03
2014/08/01,11.405
2014/08/02,11.37
2014/08/03,11.45
2014/09/01,11.9
2014/09/02,11.86
2014/09/03,11.45
2014/10/01,12.59
2014/10/02,13.14
2014/10/03,12.67
2014/11/01,12.92
2014/11/02,11.66
2014/11/03,11.635
2014/12/01,11.56
2014/12/02,12.37
2014/12/03,11.1
