Date,SH601857.Close
2012/01/01,8.84
2012/01/02,9.09
2012/01/03,9.05
2012/02/01,9.105
2012/02/02,9.125
2012/02/03,9.31
2012/03/01,9.21
2012/03/02,9.14
2012/03/03,8.915
2012/04/01,8.565
2012/04/02,8.71
2012/04/03,8.79
2012/05/01,8.86
2012/05/02,8.485
2012/05/03,8.43
2012/06/01,8.195
2012/06/02,8.25
2012/06/03,8.095
2012/07/01,8.12
2012/07/02,7.99
2012/07/03,7.91
2012/08/01,8.065
2012/08/02,7.985
2012/08/03,7.92
2012/09/01,7.845
2012/09/02,7.97
2012/09/03,7.865
2012/10/01,8.03
2012/10/02,8.07
2012/10/03,7.98
2012/11/01,7.98
2012/11/02,7.81
2012/11/03,7.715
2012/12/01,7.88
2012/12/02,8.1
2012/12/03,8.16
2013/01/01,8.22
2013/01/02,8.185
2013/01/03,8.27
2013/02/01,8.505
2013/02/02,8.5
2013/02/03,8.195
2013/03/01,8.07
2013/03/02,8.085
2013/03/03,8.03
2013/04/01,7.87
2013/04/02,7.73
2013/04/03,7.71
2013/05/01,7.73
2013/05/02,7.705
2013/05/03,7.75
2013/06/01,7.7
2013/06/02,7.45
2013/06/03,6.79
2013/07/01,7.38
2013/07/02,7.35
2013/07/03,7.39
2013/08/01,7.38
2013/08/02,7.38
2013/08/03,7.285
2013/09/01,7.22
2013/09/02,7.565
2013/09/03,7.365
2013/10/01,7.36
2013/10/02,7.335
2013/10/03,7.2
2013/11/01,7.32
2013/11/02,7.24
2013/11/03,7.43
2013/12/01,7.66
2013/12/02,7.28
2013/12/03,7.19
2014/01/01,7.13
2014/01/02,7.09
2014/01/03,7.08
2014/02/01,7.025
2014/02/02,7.065
2014/02/03,7.105
2014/03/01,7.215
2014/03/02,7.065
2014/03/03,7.12
2014/04/01,7.1
2014/04/02,7.13
2014/04/03,7.04
2014/05/01,6.99
2014/05/02,7.12
2014/05/03,7.125
2014/06/01,7.135
2014/06/02,7.205
2014/06/03,7.18
2014/07/01,7.18
2014/07/02,7.195
2014/07/03,7.35
2014/08/01,7.625
2014/08/02,7.6
2014/08/03,7.55
2014/09/01,7.7
2014/09/02,7.7
2014/09/03,7.61
2014/10/01,7.63
2014/10/02,7.555
2014/10/03,7.49
2014/11/01,7.605
2014/11/02,7.655
2014/11/03,7.735
2014/12/01,9.175
2014/12/02,9.38
2014/12/03,10.045
