Date,SZ000760.Close
2012/01/01,2.81
2012/01/02,3.07
2012/01/03,3.065
2012/02/01,3.26
2012/02/02,4.005
2012/02/03,4.08
2012/03/01,4.35
2012/03/02,4.31
2012/03/03,4.205
2012/04/01,3.98
2012/04/02,4.615
2012/04/03,4.43
2012/05/01,4.25
2012/05/02,4.185
2012/05/03,4.21
2012/06/01,3.965
2012/06/02,3.965
2012/06/03,3.465
2012/07/01,3.78
2012/07/02,3.78
2012/07/03,3.78
2012/08/01,3.78
2012/08/02,3.78
2012/08/03,3.78
2012/09/01,3.78
2012/09/02,3.78
2012/09/03,3.78
2012/10/01,3.78
2012/10/02,3.78
2012/10/03,3.78
2012/11/01,4.57
2012/11/02,5.53
2012/11/03,5.465
2012/12/01,5.485
2012/12/02,5.915
2012/12/03,5.99
2013/01/01,5.99
2013/01/02,6.29
2013/01/03,7.2
2013/02/01,8.445
2013/02/02,9.85
2013/02/03,9.825
2013/03/01,10.645
2013/03/02,9.785
2013/03/03,9.71
2013/04/01,9.745
2013/04/02,10.55
2013/04/03,10.51
2013/05/01,10.76
2013/05/02,11.485
2013/05/03,11.9
2013/06/01,10.84
2013/06/02,10.67
2013/06/03,9.18
2013/07/01,9.55
2013/07/02,10.08
2013/07/03,10.31
2013/08/01,11.07
2013/08/02,10.68
2013/08/03,10.73
2013/09/01,11.31
2013/09/02,11.26
2013/09/03,12.44
2013/10/01,11.97
2013/10/02,11.075
2013/10/03,10.57
2013/11/01,10.235
2013/11/02,10.09
2013/11/03,10.99
2013/12/01,10.97
2013/12/02,10.16
2013/12/03,9.14
2014/01/01,9.14
2014/01/02,9.45
2014/01/03,9.47
2014/02/01,9.76
2014/02/02,9.89
2014/02/03,9.225
2014/03/01,9.805
2014/03/02,9.365
2014/03/03,9.55
2014/04/01,9.8
2014/04/02,9.8
2014/04/03,9.8
2014/05/01,9.8
2014/05/02,9.8
2014/05/03,9.8
2014/06/01,9.8
2014/06/02,9.8
2014/06/03,9.8
2014/07/01,9.23
2014/07/02,9.2
2014/07/03,9.2
2014/08/01,9.38
2014/08/02,9.345
2014/08/03,9.55
2014/09/01,10.06
2014/09/02,11.08
2014/09/03,10.96
2014/10/01,10.84
2014/10/02,10.83
2014/10/03,9.51
2014/11/01,9.61
2014/11/02,9.39
2014/11/03,9.98
2014/12/01,9.655
2014/12/02,9.16
2014/12/03,8.47
