Date,SH600986.Close
2012/01/01,3.95
2012/01/02,4.235
2012/01/03,4.19
2012/02/01,4.42
2012/02/02,5.195
2012/02/03,5.36
2012/03/01,5.31
2012/03/02,4.99
2012/03/03,4.955
2012/04/01,4.73
2012/04/02,5.095
2012/04/03,5.31
2012/05/01,6.22
2012/05/02,5.84
2012/05/03,5.94
2012/06/01,5.72
2012/06/02,5.9
2012/06/03,5.375
2012/07/01,5.22
2012/07/02,5.595
2012/07/03,5.97
2012/08/01,6.22
2012/08/02,6.215
2012/08/03,5.57
2012/09/01,5.325
2012/09/02,5.37
2012/09/03,5.055
2012/10/01,5.17
2012/10/02,5.12
2012/10/03,5.115
2012/11/01,4.97
2012/11/02,4.66
2012/11/03,4.78
2012/12/01,4.6
2012/12/02,5.055
2012/12/03,5.07
2013/01/01,5.28
2013/01/02,5.235
2013/01/03,5.44
2013/02/01,5.555
2013/02/02,5.52
2013/02/03,5.29
2013/03/01,5.365
2013/03/02,5.515
2013/03/03,5.36
2013/04/01,4.875
2013/04/02,4.77
2013/04/03,4.68
2013/05/01,4.6
2013/05/02,4.75
2013/05/03,4.95
2013/06/01,4.82
2013/06/02,4.655
2013/06/03,4.33
2013/07/01,4.155
2013/07/02,4.18
2013/07/03,4.01
2013/08/01,4.15
2013/08/02,4.25
2013/08/03,4.35
2013/09/01,4.41
2013/09/02,4.54
2013/09/03,5.05
2013/10/01,4.92
2013/10/02,4.805
2013/10/03,4.62
2013/11/01,4.57
2013/11/02,4.565
2013/11/03,4.62
2013/12/01,4.57
2013/12/02,4.565
2013/12/03,4.54
2014/01/01,4.29
2014/01/02,4.135
2014/01/03,4.265
2014/02/01,4.365
2014/02/02,4.545
2014/02/03,4.39
2014/03/01,4.49
2014/03/02,4.535
2014/03/03,4.84
2014/04/01,4.79
2014/04/02,4.78
2014/04/03,4.44
2014/05/01,4.3
2014/05/02,4.36
2014/05/03,4.43
2014/06/01,4.455
2014/06/02,4.425
2014/06/03,4.585
2014/07/01,4.81
2014/07/02,5.03
2014/07/03,5.84
2014/08/01,5.97
2014/08/02,6.06
2014/08/03,7.02
2014/09/01,7.02
2014/09/02,7.02
2014/09/03,7.02
2014/10/01,7.02
2014/10/02,7.02
2014/10/03,7.02
2014/11/01,7.02
2014/11/02,7.02
2014/11/03,7.02
2014/12/01,7.02
2014/12/02,7.02
2014/12/03,7.02
