Date,SH600133.Close
2012/01/01,8.79
2012/01/02,8.79
2012/01/03,8.79
2012/02/01,8.79
2012/02/02,8.79
2012/02/03,9.77
2012/03/01,8.91
2012/03/02,8.6
2012/03/03,8.09
2012/04/01,7.705
2012/04/02,8.72
2012/04/03,8.55
2012/05/01,8.44
2012/05/02,7.935
2012/05/03,7.73
2012/06/01,7.68
2012/06/02,7.58
2012/06/03,7.0
2012/07/01,6.88
2012/07/02,7.095
2012/07/03,7.2
2012/08/01,7.405
2012/08/02,7.305
2012/08/03,6.75
2012/09/01,6.89
2012/09/02,6.765
2012/09/03,6.49
2012/10/01,6.64
2012/10/02,6.58
2012/10/03,6.455
2012/11/01,5.95
2012/11/02,5.78
2012/11/03,5.23
2012/12/01,4.825
2012/12/02,5.3
2012/12/03,5.45
2013/01/01,6.0
2013/01/02,6.135
2013/01/03,5.85
2013/02/01,5.815
2013/02/02,5.99
2013/02/03,5.885
2013/03/01,6.59
2013/03/02,6.015
2013/03/03,6.08
2013/04/01,5.62
2013/04/02,5.48
2013/04/03,5.5
2013/05/01,5.43
2013/05/02,6.015
2013/05/03,6.89
2013/06/01,6.48
2013/06/02,6.025
2013/06/03,5.39
2013/07/01,5.105
2013/07/02,5.52
2013/07/03,5.045
2013/08/01,5.36
2013/08/02,5.49
2013/08/03,5.41
2013/09/01,5.59
2013/09/02,6.075
2013/09/03,6.005
2013/10/01,6.1
2013/10/02,6.245
2013/10/03,6.4
2013/11/01,5.765
2013/11/02,6.11
2013/11/03,6.09
2013/12/01,6.2
2013/12/02,6.095
2013/12/03,5.61
2014/01/01,5.28
2014/01/02,4.94
2014/01/03,5.115
2014/02/01,5.2
2014/02/02,5.355
2014/02/03,4.95
2014/03/01,5.06
2014/03/02,4.995
2014/03/03,5.23
2014/04/01,5.23
2014/04/02,5.26
2014/04/03,5.07
2014/05/01,5.04
2014/05/02,5.1
2014/05/03,5.155
2014/06/01,5.055
2014/06/02,5.055
2014/06/03,5.055
2014/07/01,5.13
2014/07/02,5.21
2014/07/03,5.36
2014/08/01,6.255
2014/08/02,6.22
2014/08/03,6.23
2014/09/01,6.42
2014/09/02,6.52
2014/09/03,6.63
2014/10/01,7.29
2014/10/02,7.4
2014/10/03,7.29
2014/11/01,9.005
2014/11/02,9.195
2014/11/03,9.475
2014/12/01,9.325
2014/12/02,8.99
2014/12/03,8.165
