Date,SZ300277.Close
2012/01/01,4.03
2012/01/02,3.915
2012/01/03,4.055
2012/02/01,4.185
2012/02/02,4.6
2012/02/03,5.06
2012/03/01,5.38
2012/03/02,5.28
2012/03/03,4.745
2012/04/01,4.37
2012/04/02,4.445
2012/04/03,4.06
2012/05/01,4.3
2012/05/02,4.29
2012/05/03,4.18
2012/06/01,4.03
2012/06/02,4.225
2012/06/03,4.18
2012/07/01,3.98
2012/07/02,3.48
2012/07/03,3.47
2012/08/01,3.48
2012/08/02,3.61
2012/08/03,3.56
2012/09/01,4.125
2012/09/02,4.05
2012/09/03,3.485
2012/10/01,3.65
2012/10/02,3.52
2012/10/03,3.475
2012/11/01,3.38
2012/11/02,3.14
2012/11/03,3.03
2012/12/01,2.855
2012/12/02,3.055
2012/12/03,3.44
2013/01/01,3.54
2013/01/02,3.87
2013/01/03,3.75
2013/02/01,3.82
2013/02/02,3.86
2013/02/03,3.82
2013/03/01,4.02
2013/03/02,3.66
2013/03/03,3.35
2013/04/01,3.13
2013/04/02,3.1
2013/04/03,3.14
2013/05/01,3.2
2013/05/02,3.36
2013/05/03,3.51
2013/06/01,3.23
2013/06/02,3.17
2013/06/03,2.925
2013/07/01,3.025
2013/07/02,3.22
2013/07/03,3.515
2013/08/01,4.04
2013/08/02,3.91
2013/08/03,4.02
2013/09/01,3.74
2013/09/02,3.715
2013/09/03,3.865
2013/10/01,3.98
2013/10/02,3.855
2013/10/03,3.58
2013/11/01,3.47
2013/11/02,3.615
2013/11/03,3.85
2013/12/01,4.04
2013/12/02,3.99
2013/12/03,4.19
2014/01/01,4.52
2014/01/02,4.585
2014/01/03,5.01
2014/02/01,5.225
2014/02/02,5.27
2014/02/03,5.28
2014/03/01,5.24
2014/03/02,4.93
2014/03/03,4.96
2014/04/01,4.61
2014/04/02,4.72
2014/04/03,4.475
2014/05/01,4.84
2014/05/02,4.58
2014/05/03,4.67
2014/06/01,5.105
2014/06/02,5.01
2014/06/03,5.01
2014/07/01,5.01
2014/07/02,5.01
2014/07/03,4.65
2014/08/01,4.925
2014/08/02,5.17
2014/08/03,5.43
2014/09/01,5.82
2014/09/02,6.19
2014/09/03,7.17
2014/10/01,7.3
2014/10/02,6.675
2014/10/03,6.54
2014/11/01,6.44
2014/11/02,5.945
2014/11/03,6.34
2014/12/01,6.73
2014/12/02,6.29
2014/12/03,5.375
