Date,SH600497.Close
2012/01/01,11.71
2012/01/02,13.445
2012/01/03,13.845
2012/02/01,13.885
2012/02/02,14.275
2012/02/03,14.58
2012/03/01,14.65
2012/03/02,14.55
2012/03/03,14.49
2012/04/01,13.655
2012/04/02,14.235
2012/04/03,14.44
2012/05/01,14.93
2012/05/02,13.95
2012/05/03,13.95
2012/06/01,13.595
2012/06/02,13.58
2012/06/03,12.685
2012/07/01,12.82
2012/07/02,12.7
2012/07/03,12.24
2012/08/01,12.735
2012/08/02,12.555
2012/08/03,12.12
2012/09/01,11.915
2012/09/02,12.415
2012/09/03,12.285
2012/10/01,12.65
2012/10/02,12.45
2012/10/03,11.895
2012/11/01,11.81
2012/11/02,11.68
2012/11/03,11.62
2012/12/01,11.91
2012/12/02,12.17
2012/12/03,12.51
2013/01/01,12.94
2013/01/02,12.92
2013/01/03,12.99
2013/02/01,14.575
2013/02/02,14.0
2013/02/03,13.31
2013/03/01,13.46
2013/03/02,13.135
2013/03/03,12.51
2013/04/01,11.45
2013/04/02,10.63
2013/04/03,10.9
2013/05/01,11.18
2013/05/02,11.135
2013/05/03,11.46
2013/06/01,11.08
2013/06/02,10.05
2013/06/03,8.845
2013/07/01,9.285
2013/07/02,9.38
2013/07/03,8.855
2013/08/01,9.07
2013/08/02,10.66
2013/08/03,10.79
2013/09/01,10.54
2013/09/02,10.53
2013/09/03,10.2
2013/10/01,10.12
2013/10/02,10.02
2013/10/03,9.5
2013/11/01,9.43
2013/11/02,9.08
2013/11/03,9.24
2013/12/01,10.4
2013/12/02,9.955
2013/12/03,9.12
2014/01/01,8.54
2014/01/02,8.82
2014/01/03,8.8
2014/02/01,8.88
2014/02/02,9.13
2014/02/03,8.715
2014/03/01,8.735
2014/03/02,8.6
2014/03/03,8.62
2014/04/01,8.67
2014/04/02,8.835
2014/04/03,8.455
2014/05/01,8.1
2014/05/02,8.54
2014/05/03,8.275
2014/06/01,8.08
2014/06/02,8.285
2014/06/03,8.99
2014/07/01,9.305
2014/07/02,9.605
2014/07/03,10.46
2014/08/01,10.58
2014/08/02,10.245
2014/08/03,10.24
2014/09/01,10.24
2014/09/02,10.24
2014/09/03,10.24
2014/10/01,10.24
2014/10/02,10.24
2014/10/03,10.24
2014/11/01,10.24
2014/11/02,10.24
2014/11/03,11.38
2014/12/01,12.08
2014/12/02,11.98
2014/12/03,11.415
