Date,SH600532.Close
2012/01/01,7.53
2012/01/02,8.775
2012/01/03,8.115
2012/02/01,8.86
2012/02/02,9.845
2012/02/03,10.42
2012/03/01,11.04
2012/03/02,9.74
2012/03/03,8.63
2012/04/01,7.585
2012/04/02,8.28
2012/04/03,7.94
2012/05/01,8.53
2012/05/02,8.035
2012/05/03,7.83
2012/06/01,7.775
2012/06/02,7.995
2012/06/03,8.625
2012/07/01,8.37
2012/07/02,8.225
2012/07/03,8.43
2012/08/01,7.38
2012/08/02,7.88
2012/08/03,8.36
2012/09/01,8.545
2012/09/02,9.15
2012/09/03,8.225
2012/10/01,8.27
2012/10/02,8.49
2012/10/03,8.545
2012/11/01,8.78
2012/11/02,8.11
2012/11/03,8.45
2012/12/01,8.61
2012/12/02,9.575
2012/12/03,9.98
2013/01/01,13.79
2013/01/02,13.385
2013/01/03,12.63
2013/02/01,12.665
2013/02/02,12.35
2013/02/03,11.59
2013/03/01,11.13
2013/03/02,11.425
2013/03/03,11.18
2013/04/01,10.685
2013/04/02,10.43
2013/04/03,10.04
2013/05/01,9.9
2013/05/02,10.3
2013/05/03,10.32
2013/06/01,9.72
2013/06/02,8.765
2013/06/03,7.39
2013/07/01,7.365
2013/07/02,7.75
2013/07/03,7.66
2013/08/01,7.96
2013/08/02,8.47
2013/08/03,8.48
2013/09/01,8.32
2013/09/02,8.845
2013/09/03,8.4
2013/10/01,8.5
2013/10/02,8.555
2013/10/03,7.84
2013/11/01,7.51
2013/11/02,7.51
2013/11/03,7.8
2013/12/01,7.84
2013/12/02,7.52
2013/12/03,7.29
2014/01/01,7.1
2014/01/02,6.805
2014/01/03,6.84
2014/02/01,6.92
2014/02/02,7.235
2014/02/03,6.855
2014/03/01,7.01
2014/03/02,6.965
2014/03/03,7.36
2014/04/01,7.41
2014/04/02,7.345
2014/04/03,6.965
2014/05/01,6.79
2014/05/02,6.96
2014/05/03,6.94
2014/06/01,6.94
2014/06/02,6.87
2014/06/03,6.92
2014/07/01,7.105
2014/07/02,7.97
2014/07/03,7.64
2014/08/01,8.08
2014/08/02,8.145
2014/08/03,8.09
2014/09/01,8.2
2014/09/02,9.35
2014/09/03,9.32
2014/10/01,9.65
2014/10/02,9.65
2014/10/03,9.65
2014/11/01,10.175
2014/11/02,10.665
2014/11/03,10.79
2014/12/01,10.525
2014/12/02,10.32
2014/12/03,9.165
