Date,SH600285.Close
2012/01/01,3.38
2012/01/02,3.44
2012/01/03,3.49
2012/02/01,3.585
2012/02/02,3.89
2012/02/03,3.89
2012/03/01,4.27
2012/03/02,3.97
2012/03/03,3.94
2012/04/01,3.63
2012/04/02,3.73
2012/04/03,3.92
2012/05/01,3.92
2012/05/02,3.835
2012/05/03,3.82
2012/06/01,3.975
2012/06/02,4.21
2012/06/03,4.28
2012/07/01,4.68
2012/07/02,4.815
2012/07/03,4.62
2012/08/01,4.77
2012/08/02,4.83
2012/08/03,4.81
2012/09/01,4.76
2012/09/02,4.89
2012/09/03,4.545
2012/10/01,4.71
2012/10/02,4.84
2012/10/03,4.805
2012/11/01,5.44
2012/11/02,5.33
2012/11/03,4.895
2012/12/01,4.27
2012/12/02,4.41
2012/12/03,4.59
2013/01/01,4.63
2013/01/02,5.05
2013/01/03,4.96
2013/02/01,5.055
2013/02/02,5.17
2013/02/03,5.135
2013/03/01,5.215
2013/03/02,5.24
2013/03/03,4.71
2013/04/01,4.9
2013/04/02,4.69
2013/04/03,4.86
2013/05/01,5.34
2013/05/02,5.645
2013/05/03,5.99
2013/06/01,6.25
2013/06/02,5.87
2013/06/03,5.67
2013/07/01,5.815
2013/07/02,6.03
2013/07/03,6.78
2013/08/01,6.85
2013/08/02,6.54
2013/08/03,6.57
2013/09/01,6.29
2013/09/02,6.195
2013/09/03,6.56
2013/10/01,6.61
2013/10/02,6.91
2013/10/03,7.11
2013/11/01,6.57
2013/11/02,6.165
2013/11/03,6.36
2013/12/01,6.23
2013/12/02,6.27
2013/12/03,6.14
2014/01/01,5.98
2014/01/02,5.905
2014/01/03,6.045
2014/02/01,6.23
2014/02/02,6.55
2014/02/03,6.38
2014/03/01,6.475
2014/03/02,6.1
2014/03/03,6.12
2014/04/01,6.06
2014/04/02,6.165
2014/04/03,5.9
2014/05/01,5.8
2014/05/02,5.84
2014/05/03,5.895
2014/06/01,5.875
2014/06/02,5.83
2014/06/03,7.045
2014/07/01,8.135
2014/07/02,7.655
2014/07/03,7.33
2014/08/01,7.56
2014/08/02,7.815
2014/08/03,8.03
2014/09/01,8.35
2014/09/02,8.12
2014/09/03,8.14
2014/10/01,8.42
2014/10/02,8.84
2014/10/03,8.5
2014/11/01,8.445
2014/11/02,8.235
2014/11/03,8.475
2014/12/01,8.445
2014/12/02,8.6
2014/12/03,8.295
