Date,SH600985.Close
2012/01/01,7.66
2012/01/02,7.66
2012/01/03,7.475
2012/02/01,7.59
2012/02/02,7.835
2012/02/03,8.0
2012/03/01,8.07
2012/03/02,7.85
2012/03/03,7.765
2012/04/01,7.395
2012/04/02,7.55
2012/04/03,7.5
2012/05/01,7.7
2012/05/02,7.675
2012/05/03,7.48
2012/06/01,7.85
2012/06/02,7.875
2012/06/03,7.52
2012/07/01,7.55
2012/07/02,7.165
2012/07/03,7.02
2012/08/01,7.45
2012/08/02,7.37
2012/08/03,7.08
2012/09/01,7.075
2012/09/02,7.6
2012/09/03,7.175
2012/10/01,7.45
2012/10/02,7.4
2012/10/03,7.43
2012/11/01,7.47
2012/11/02,7.08
2012/11/03,6.755
2012/12/01,6.32
2012/12/02,6.62
2012/12/03,6.78
2013/01/01,7.03
2013/01/02,7.435
2013/01/03,7.69
2013/02/01,7.77
2013/02/02,7.85
2013/02/03,7.615
2013/03/01,7.735
2013/03/02,6.975
2013/03/03,7.16
2013/04/01,7.15
2013/04/02,7.04
2013/04/03,6.99
2013/05/01,7.12
2013/05/02,7.095
2013/05/03,7.66
2013/06/01,7.36
2013/06/02,6.715
2013/06/03,5.875
2013/07/01,5.755
2013/07/02,6.06
2013/07/03,5.955
2013/08/01,6.11
2013/08/02,6.23
2013/08/03,6.435
2013/09/01,6.76
2013/09/02,7.195
2013/09/03,7.2
2013/10/01,7.31
2013/10/02,7.54
2013/10/03,7.54
2013/11/01,7.695
2013/11/02,7.57
2013/11/03,7.64
2013/12/01,8.3
2013/12/02,8.415
2013/12/03,8.51
2014/01/01,7.83
2014/01/02,7.455
2014/01/03,7.65
2014/02/01,7.54
2014/02/02,7.775
2014/02/03,7.36
2014/03/01,7.425
2014/03/02,7.185
2014/03/03,7.08
2014/04/01,7.21
2014/04/02,7.17
2014/04/03,6.9
2014/05/01,6.9
2014/05/02,6.9
2014/05/03,6.9
2014/06/01,6.9
2014/06/02,6.9
2014/06/03,7.015
2014/07/01,7.335
2014/07/02,7.56
2014/07/03,7.72
2014/08/01,7.82
2014/08/02,8.13
2014/08/03,8.32
2014/09/01,8.64
2014/09/02,9.12
2014/09/03,9.5
2014/10/01,10.84
2014/10/02,10.565
2014/10/03,10.5
2014/11/01,10.61
2014/11/02,10.905
2014/11/03,11.725
2014/12/01,11.045
2014/12/02,11.42
2014/12/03,11.795
