Date,SZ002502.Close
2012/01/01,6.49
2012/01/02,6.15
2012/01/03,5.545
2012/02/01,5.805
2012/02/02,6.105
2012/02/03,6.48
2012/03/01,6.4
2012/03/02,6.54
2012/03/03,6.145
2012/04/01,6.165
2012/04/02,6.055
2012/04/03,5.62
2012/05/01,5.75
2012/05/02,5.635
2012/05/03,5.48
2012/06/01,5.265
2012/06/02,5.515
2012/06/03,5.28
2012/07/01,5.44
2012/07/02,5.245
2012/07/03,5.51
2012/08/01,5.685
2012/08/02,5.375
2012/08/03,5.49
2012/09/01,5.7
2012/09/02,5.54
2012/09/03,5.14
2012/10/01,5.42
2012/10/02,5.38
2012/10/03,5.15
2012/11/01,5.16
2012/11/02,4.72
2012/11/03,4.11
2012/12/01,3.84
2012/12/02,4.115
2012/12/03,4.41
2013/01/01,4.52
2013/01/02,4.675
2013/01/03,4.62
2013/02/01,4.64
2013/02/02,4.76
2013/02/03,4.76
2013/03/01,4.745
2013/03/02,4.45
2013/03/03,4.43
2013/04/01,4.285
2013/04/02,4.3
2013/04/03,4.31
2013/05/01,4.33
2013/05/02,4.86
2013/05/03,4.99
2013/06/01,4.57
2013/06/02,4.43
2013/06/03,3.995
2013/07/01,4.39
2013/07/02,5.79
2013/07/03,6.165
2013/08/01,6.11
2013/08/02,5.96
2013/08/03,6.72
2013/09/01,7.28
2013/09/02,7.42
2013/09/03,8.4
2013/10/01,9.02
2013/10/02,8.04
2013/10/03,7.27
2013/11/01,6.57
2013/11/02,6.84
2013/11/03,7.77
2013/12/01,6.92
2013/12/02,6.975
2013/12/03,7.57
2014/01/01,7.72
2014/01/02,8.88
2014/01/03,11.245
2014/02/01,12.725
2014/02/02,13.925
2014/02/03,15.04
2014/03/01,14.74
2014/03/02,12.45
2014/03/03,12.06
2014/04/01,10.91
2014/04/02,12.835
2014/04/03,12.09
2014/05/01,12.1
2014/05/02,12.79
2014/05/03,12.79
2014/06/01,12.79
2014/06/02,12.79
2014/06/03,12.79
2014/07/01,12.79
2014/07/02,12.79
2014/07/03,12.79
2014/08/01,13.905
2014/08/02,15.44
2014/08/03,15.94
2014/09/01,16.43
2014/09/02,17.04
2014/09/03,16.44
2014/10/01,16.66
2014/10/02,15.155
2014/10/03,14.87
2014/11/01,14.635
2014/11/02,13.86
2014/11/03,13.86
2014/12/01,14.19
2014/12/02,13.47
2014/12/03,12.1
