Date,SH600812.Close
2012/01/01,6.21
2012/01/02,6.24
2012/01/03,6.325
2012/02/01,6.57
2012/02/02,6.95
2012/02/03,7.23
2012/03/01,7.4
2012/03/02,6.89
2012/03/03,6.51
2012/04/01,5.945
2012/04/02,6.235
2012/04/03,6.25
2012/05/01,6.53
2012/05/02,7.1
2012/05/03,6.96
2012/06/01,7.275
2012/06/02,6.995
2012/06/03,6.65
2012/07/01,6.32
2012/07/02,5.505
2012/07/03,5.54
2012/08/01,5.64
2012/08/02,5.82
2012/08/03,5.84
2012/09/01,5.66
2012/09/02,6.065
2012/09/03,5.79
2012/10/01,6.1
2012/10/02,6.13
2012/10/03,6.315
2012/11/01,6.15
2012/11/02,5.45
2012/11/03,5.045
2012/12/01,4.97
2012/12/02,5.345
2012/12/03,5.5
2013/01/01,5.88
2013/01/02,6.225
2013/01/03,6.27
2013/02/01,6.02
2013/02/02,6.39
2013/02/03,6.755
2013/03/01,6.79
2013/03/02,6.415
2013/03/03,6.02
2013/04/01,6.31
2013/04/02,6.2
2013/04/03,6.32
2013/05/01,6.11
2013/05/02,6.055
2013/05/03,5.85
2013/06/01,5.71
2013/06/02,5.09
2013/06/03,4.45
2013/07/01,4.67
2013/07/02,4.67
2013/07/03,5.015
2013/08/01,5.13
2013/08/02,5.1
2013/08/03,5.045
2013/09/01,5.22
2013/09/02,5.3
2013/09/03,5.215
2013/10/01,5.22
2013/10/02,5.22
2013/10/03,5.14
2013/11/01,4.735
2013/11/02,4.59
2013/11/03,4.83
2013/12/01,5.03
2013/12/02,4.925
2013/12/03,5.11
2014/01/01,5.15
2014/01/02,4.81
2014/01/03,4.74
2014/02/01,4.865
2014/02/02,4.99
2014/02/03,4.8
2014/03/01,4.8
2014/03/02,4.86
2014/03/03,5.03
2014/04/01,5.05
2014/04/02,5.105
2014/04/03,4.79
2014/05/01,4.65
2014/05/02,4.66
2014/05/03,4.57
2014/06/01,4.545
2014/06/02,4.625
2014/06/03,4.74
2014/07/01,4.94
2014/07/02,5.055
2014/07/03,5.11
2014/08/01,5.42
2014/08/02,5.395
2014/08/03,5.3
2014/09/01,5.49
2014/09/02,5.71
2014/09/03,5.99
2014/10/01,6.46
2014/10/02,7.1
2014/10/03,6.87
2014/11/01,6.72
2014/11/02,6.36
2014/11/03,6.52
2014/12/01,6.81
2014/12/02,6.85
2014/12/03,6.195
