Date,SH600987.Close
2012/01/01,2.75
2012/01/02,2.99
2012/01/03,3.01
2012/02/01,3.075
2012/02/02,3.2
2012/02/03,3.42
2012/03/01,3.56
2012/03/02,3.34
2012/03/03,3.25
2012/04/01,3.11
2012/04/02,3.455
2012/04/03,3.54
2012/05/01,3.61
2012/05/02,3.415
2012/05/03,3.41
2012/06/01,3.295
2012/06/02,3.28
2012/06/03,3.08
2012/07/01,3.1
2012/07/02,2.9
2012/07/03,2.85
2012/08/01,2.95
2012/08/02,3.205
2012/08/03,3.45
2012/09/01,3.395
2012/09/02,3.62
2012/09/03,3.43
2012/10/01,3.51
2012/10/02,3.64
2012/10/03,4.42
2012/11/01,4.09
2012/11/02,3.75
2012/11/03,3.55
2012/12/01,3.42
2012/12/02,3.61
2012/12/03,3.81
2013/01/01,3.97
2013/01/02,4.01
2013/01/03,3.98
2013/02/01,4.485
2013/02/02,4.8
2013/02/03,4.655
2013/03/01,5.31
2013/03/02,5.92
2013/03/03,6.08
2013/04/01,5.465
2013/04/02,5.44
2013/04/03,5.81
2013/05/01,6.05
2013/05/02,6.26
2013/05/03,6.37
2013/06/01,6.18
2013/06/02,5.625
2013/06/03,4.74
2013/07/01,5.13
2013/07/02,5.03
2013/07/03,4.84
2013/08/01,5.33
2013/08/02,5.62
2013/08/03,5.5
2013/09/01,5.49
2013/09/02,5.7
2013/09/03,5.93
2013/10/01,5.85
2013/10/02,5.77
2013/10/03,5.28
2013/11/01,5.115
2013/11/02,5.0
2013/11/03,5.44
2013/12/01,5.42
2013/12/02,5.2
2013/12/03,4.99
2014/01/01,4.75
2014/01/02,4.78
2014/01/03,4.845
2014/02/01,4.9
2014/02/02,5.085
2014/02/03,4.945
2014/03/01,5.045
2014/03/02,4.795
2014/03/03,5.21
2014/04/01,5.29
2014/04/02,5.45
2014/04/03,5.065
2014/05/01,5.05
2014/05/02,5.04
2014/05/03,4.96
2014/06/01,4.885
2014/06/02,4.955
2014/06/03,5.06
2014/07/01,5.26
2014/07/02,5.315
2014/07/03,6.5
2014/08/01,7.445
2014/08/02,7.48
2014/08/03,7.91
2014/09/01,7.96
2014/09/02,7.62
2014/09/03,7.41
2014/10/01,7.81
2014/10/02,7.56
2014/10/03,8.04
2014/11/01,7.945
2014/11/02,8.1
2014/11/03,9.2
2014/12/01,9.235
2014/12/02,9.49
2014/12/03,8.515
