Date,SH600807.Close
2012/01/01,5.74
2012/01/02,5.915
2012/01/03,5.9
2012/02/01,6.175
2012/02/02,6.895
2012/02/03,6.94
2012/03/01,6.73
2012/03/02,6.3
2012/03/03,6.045
2012/04/01,5.8
2012/04/02,6.245
2012/04/03,6.22
2012/05/01,5.97
2012/05/02,5.96
2012/05/03,5.72
2012/06/01,5.46
2012/06/02,5.44
2012/06/03,5.23
2012/07/01,5.04
2012/07/02,4.655
2012/07/03,4.6
2012/08/01,4.37
2012/08/02,4.31
2012/08/03,4.16
2012/09/01,4.255
2012/09/02,5.36
2012/09/03,5.985
2012/10/01,6.12
2012/10/02,5.93
2012/10/03,5.38
2012/11/01,5.35
2012/11/02,4.97
2012/11/03,4.715
2012/12/01,4.635
2012/12/02,5.27
2012/12/03,5.34
2013/01/01,5.38
2013/01/02,5.38
2013/01/03,5.38
2013/02/01,5.38
2013/02/02,5.38
2013/02/03,5.38
2013/03/01,5.38
2013/03/02,5.38
2013/03/03,5.38
2013/04/01,5.38
2013/04/02,5.38
2013/04/03,5.38
2013/05/01,5.38
2013/05/02,5.38
2013/05/03,5.38
2013/06/01,5.38
2013/06/02,5.38
2013/06/03,5.38
2013/07/01,5.38
2013/07/02,5.38
2013/07/03,5.215
2013/08/01,5.02
2013/08/02,5.25
2013/08/03,5.145
2013/09/01,5.36
2013/09/02,5.51
2013/09/03,6.06
2013/10/01,6.21
2013/10/02,5.97
2013/10/03,5.79
2013/11/01,5.59
2013/11/02,5.51
2013/11/03,5.58
2013/12/01,5.42
2013/12/02,5.335
2013/12/03,5.25
2014/01/01,5.26
2014/01/02,5.23
2014/01/03,5.47
2014/02/01,5.655
2014/02/02,6.045
2014/02/03,5.9
2014/03/01,5.925
2014/03/02,5.92
2014/03/03,5.92
2014/04/01,6.51
2014/04/02,6.455
2014/04/03,6.65
2014/05/01,6.76
2014/05/02,7.05
2014/05/03,6.72
2014/06/01,6.825
2014/06/02,6.795
2014/06/03,6.505
2014/07/01,6.61
2014/07/02,6.635
2014/07/03,6.88
2014/08/01,6.95
2014/08/02,7.005
2014/08/03,7.19
2014/09/01,7.7
2014/09/02,7.81
2014/09/03,8.0
2014/10/01,8.67
2014/10/02,8.505
2014/10/03,8.0
2014/11/01,7.96
2014/11/02,7.595
2014/11/03,7.745
2014/12/01,7.5
2014/12/02,7.02
2014/12/03,6.345
