Date,SH600499.Close
2012/01/01,4.17
2012/01/02,4.44
2012/01/03,4.305
2012/02/01,4.53
2012/02/02,4.81
2012/02/03,5.06
2012/03/01,5.03
2012/03/02,5.03
2012/03/03,4.62
2012/04/01,4.41
2012/04/02,4.605
2012/04/03,4.73
2012/05/01,5.07
2012/05/02,5.01
2012/05/03,4.77
2012/06/01,4.52
2012/06/02,4.48
2012/06/03,4.79
2012/07/01,4.54
2012/07/02,4.23
2012/07/03,3.97
2012/08/01,3.985
2012/08/02,3.905
2012/08/03,4.04
2012/09/01,4.34
2012/09/02,4.425
2012/09/03,4.145
2012/10/01,4.11
2012/10/02,4.08
2012/10/03,3.895
2012/11/01,3.76
2012/11/02,3.62
2012/11/03,3.565
2012/12/01,3.37
2012/12/02,3.675
2012/12/03,3.9
2013/01/01,4.05
2013/01/02,4.225
2013/01/03,4.28
2013/02/01,5.405
2013/02/02,5.67
2013/02/03,6.51
2013/03/01,6.89
2013/03/02,6.475
2013/03/03,6.74
2013/04/01,6.165
2013/04/02,6.17
2013/04/03,6.61
2013/05/01,7.07
2013/05/02,7.795
2013/05/03,7.74
2013/06/01,7.47
2013/06/02,6.855
2013/06/03,5.665
2013/07/01,6.23
2013/07/02,6.23
2013/07/03,6.23
2013/08/01,6.23
2013/08/02,6.23
2013/08/03,6.23
2013/09/01,7.25
2013/09/02,7.655
2013/09/03,7.895
2013/10/01,8.22
2013/10/02,9.155
2013/10/03,9.98
2013/11/01,9.715
2013/11/02,9.6
2013/11/03,10.17
2013/12/01,9.8
2013/12/02,10.17
2013/12/03,9.79
2014/01/01,10.39
2014/01/02,9.93
2014/01/03,11.045
2014/02/01,11.935
2014/02/02,12.11
2014/02/03,10.48
2014/03/01,10.2
2014/03/02,9.93
2014/03/03,10.02
2014/04/01,9.52
2014/04/02,9.83
2014/04/03,9.525
2014/05/01,9.66
2014/05/02,9.47
2014/05/03,8.28
2014/06/01,8.475
2014/06/02,9.09
2014/06/03,8.87
2014/07/01,8.65
2014/07/02,8.37
2014/07/03,8.59
2014/08/01,8.965
2014/08/02,9.705
2014/08/03,9.54
2014/09/01,9.73
2014/09/02,9.09
2014/09/03,9.25
2014/10/01,10.1
2014/10/02,9.93
2014/10/03,9.85
2014/11/01,9.94
2014/11/02,10.195
2014/11/03,10.48
2014/12/01,9.47
2014/12/02,9.27
2014/12/03,9.07
