Date,SZ002001.Close
2012/01/01,10.52
2012/01/02,11.145
2012/01/03,11.24
2012/02/01,11.86
2012/02/02,12.805
2012/02/03,13.2
2012/03/01,12.92
2012/03/02,13.0
2012/03/03,12.26
2012/04/01,11.73
2012/04/02,11.82
2012/04/03,11.65
2012/05/01,12.48
2012/05/02,12.34
2012/05/03,12.42
2012/06/01,12.965
2012/06/02,13.18
2012/06/03,12.71
2012/07/01,12.09
2012/07/02,11.645
2012/07/03,11.76
2012/08/01,11.7
2012/08/02,11.9
2012/08/03,12.0
2012/09/01,11.51
2012/09/02,11.18
2012/09/03,10.86
2012/10/01,11.28
2012/10/02,11.27
2012/10/03,11.255
2012/11/01,11.13
2012/11/02,10.84
2012/11/03,10.48
2012/12/01,10.12
2012/12/02,10.405
2012/12/03,10.84
2013/01/01,11.03
2013/01/02,11.15
2013/01/03,10.92
2013/02/01,11.18
2013/02/02,11.41
2013/02/03,10.925
2013/03/01,11.555
2013/03/02,11.54
2013/03/03,11.52
2013/04/01,11.725
2013/04/02,11.0
2013/04/03,10.71
2013/05/01,10.46
2013/05/02,10.83
2013/05/03,10.91
2013/06/01,11.21
2013/06/02,10.52
2013/06/03,9.195
2013/07/01,8.915
2013/07/02,9.22
2013/07/03,9.635
2013/08/01,10.38
2013/08/02,11.1
2013/08/03,11.28
2013/09/01,12.89
2013/09/02,12.945
2013/09/03,13.77
2013/10/01,13.01
2013/10/02,12.425
2013/10/03,12.19
2013/11/01,12.31
2013/11/02,12.315
2013/11/03,12.62
2013/12/01,12.5
2013/12/02,12.06
2013/12/03,12.06
2014/01/01,11.2
2014/01/02,10.74
2014/01/03,10.975
2014/02/01,11.095
2014/02/02,11.645
2014/02/03,11.255
2014/03/01,10.94
2014/03/02,10.59
2014/03/03,11.98
2014/04/01,13.05
2014/04/02,13.455
2014/04/03,12.17
2014/05/01,12.38
2014/05/02,12.57
2014/05/03,12.61
2014/06/01,12.145
2014/06/02,12.055
2014/06/03,11.78
2014/07/01,12.155
2014/07/02,13.28
2014/07/03,13.53
2014/08/01,14.02
2014/08/02,14.15
2014/08/03,13.86
2014/09/01,14.21
2014/09/02,14.24
2014/09/03,14.3
2014/10/01,14.72
2014/10/02,15.11
2014/10/03,14.74
2014/11/01,14.2
2014/11/02,14.045
2014/11/03,14.445
2014/12/01,14.725
2014/12/02,15.23
2014/12/03,14.58
