Date,SZ300170.Close
2012/01/01,3.42
2012/01/02,3.08
2012/01/03,3.0
2012/02/01,3.17
2012/02/02,3.305
2012/02/03,3.51
2012/03/01,3.82
2012/03/02,3.74
2012/03/03,3.69
2012/04/01,3.895
2012/04/02,3.805
2012/04/03,3.64
2012/05/01,3.74
2012/05/02,3.645
2012/05/03,3.44
2012/06/01,3.515
2012/06/02,3.635
2012/06/03,3.73
2012/07/01,3.79
2012/07/02,3.81
2012/07/03,3.74
2012/08/01,4.035
2012/08/02,3.975
2012/08/03,3.6
2012/09/01,3.615
2012/09/02,3.695
2012/09/03,3.535
2012/10/01,3.63
2012/10/02,3.76
2012/10/03,3.61
2012/11/01,3.63
2012/11/02,3.46
2012/11/03,3.285
2012/12/01,3.31
2012/12/02,3.37
2012/12/03,3.61
2013/01/01,3.64
2013/01/02,3.995
2013/01/03,4.33
2013/02/01,4.39
2013/02/02,4.47
2013/02/03,4.49
2013/03/01,4.68
2013/03/02,5.075
2013/03/03,5.22
2013/04/01,4.955
2013/04/02,4.93
2013/04/03,5.04
2013/05/01,4.79
2013/05/02,4.905
2013/05/03,5.45
2013/06/01,5.05
2013/06/02,5.27
2013/06/03,5.035
2013/07/01,5.135
2013/07/02,5.41
2013/07/03,5.59
2013/08/01,5.54
2013/08/02,5.43
2013/08/03,5.985
2013/09/01,5.72
2013/09/02,5.455
2013/09/03,5.55
2013/10/01,5.81
2013/10/02,5.885
2013/10/03,5.58
2013/11/01,5.065
2013/11/02,5.05
2013/11/03,5.5
2013/12/01,5.05
2013/12/02,5.025
2013/12/03,5.02
2014/01/01,5.14
2014/01/02,5.225
2014/01/03,5.76
2014/02/01,6.295
2014/02/02,6.305
2014/02/03,7.07
2014/03/01,7.065
2014/03/02,6.655
2014/03/03,7.13
2014/04/01,6.58
2014/04/02,7.02
2014/04/03,7.28
2014/05/01,7.28
2014/05/02,7.28
2014/05/03,7.28
2014/06/01,8.07
2014/06/02,8.4
2014/06/03,8.525
2014/07/01,8.535
2014/07/02,8.03
2014/07/03,8.24
2014/08/01,8.48
2014/08/02,8.535
2014/08/03,8.77
2014/09/01,9.19
2014/09/02,9.08
2014/09/03,9.44
2014/10/01,9.91
2014/10/02,9.545
2014/10/03,9.36
2014/11/01,9.065
2014/11/02,8.68
2014/11/03,9.11
2014/12/01,9.805
2014/12/02,8.78
2014/12/03,8.78
