Date,SH600555.Close
2012/01/01,3.59
2012/01/02,3.72
2012/01/03,3.795
2012/02/01,3.815
2012/02/02,3.91
2012/02/03,4.06
2012/03/01,4.05
2012/03/02,4.12
2012/03/03,4.14
2012/04/01,4.05
2012/04/02,4.37
2012/04/03,4.37
2012/05/01,4.22
2012/05/02,4.055
2012/05/03,3.98
2012/06/01,3.96
2012/06/02,3.97
2012/06/03,3.82
2012/07/01,3.74
2012/07/02,3.645
2012/07/03,3.56
2012/08/01,3.515
2012/08/02,3.405
2012/08/03,3.27
2012/09/01,3.285
2012/09/02,3.395
2012/09/03,3.215
2012/10/01,3.24
2012/10/02,3.22
2012/10/03,3.245
2012/11/01,3.21
2012/11/02,3.11
2012/11/03,2.95
2012/12/01,2.885
2012/12/02,3.09
2012/12/03,3.32
2013/01/01,3.32
2013/01/02,3.305
2013/01/03,3.29
2013/02/01,3.27
2013/02/02,3.26
2013/02/03,3.15
2013/03/01,3.07
2013/03/02,3.035
2013/03/03,3.08
2013/04/01,2.995
2013/04/02,2.9
2013/04/03,2.87
2013/05/01,2.49
2013/05/02,2.445
2013/05/03,2.58
2013/06/01,2.7
2013/06/02,2.645
2013/06/03,2.35
2013/07/01,2.29
2013/07/02,2.4
2013/07/03,2.43
2013/08/01,2.57
2013/08/02,2.54
2013/08/03,2.71
2013/09/01,2.75
2013/09/02,3.005
2013/09/03,3.03
2013/10/01,3.41
2013/10/02,3.75
2013/10/03,3.56
2013/11/01,3.615
2013/11/02,3.435
2013/11/03,3.38
2013/12/01,3.24
2013/12/02,3.225
2013/12/03,3.0
2014/01/01,2.97
2014/01/02,2.85
2014/01/03,3.0
2014/02/01,3.285
2014/02/02,3.285
2014/02/03,3.09
2014/03/01,3.18
2014/03/02,3.35
2014/03/03,3.43
2014/04/01,3.49
2014/04/02,3.58
2014/04/03,3.44
2014/05/01,3.23
2014/05/02,3.05
2014/05/03,3.01
2014/06/01,2.97
2014/06/02,2.91
2014/06/03,3.26
2014/07/01,3.285
2014/07/02,3.275
2014/07/03,3.23
2014/08/01,3.34
2014/08/02,3.565
2014/08/03,3.52
2014/09/01,3.68
2014/09/02,3.89
2014/09/03,4.12
2014/10/01,4.13
2014/10/02,4.305
2014/10/03,5.74
2014/11/01,5.53
2014/11/02,5.715
2014/11/03,5.74
2014/12/01,5.515
2014/12/02,6.23
2014/12/03,6.745
