Date,SZ000862.Close
2012/01/01,6.42
2012/01/02,6.815
2012/01/03,7.025
2012/02/01,7.17
2012/02/02,7.55
2012/02/03,7.63
2012/03/01,8.06
2012/03/02,8.0
2012/03/03,7.575
2012/04/01,7.325
2012/04/02,7.665
2012/04/03,8.0
2012/05/01,7.97
2012/05/02,7.58
2012/05/03,7.4
2012/06/01,7.08
2012/06/02,7.505
2012/06/03,7.1
2012/07/01,7.1
2012/07/02,6.975
2012/07/03,6.68
2012/08/01,6.54
2012/08/02,6.585
2012/08/03,6.33
2012/09/01,6.415
2012/09/02,6.78
2012/09/03,6.375
2012/10/01,6.51
2012/10/02,6.48
2012/10/03,6.385
2012/11/01,6.31
2012/11/02,5.79
2012/11/03,5.34
2012/12/01,5.44
2012/12/02,5.63
2012/12/03,5.72
2013/01/01,6.97
2013/01/02,6.89
2013/01/03,6.98
2013/02/01,6.87
2013/02/02,7.24
2013/02/03,7.275
2013/03/01,7.885
2013/03/02,6.93
2013/03/03,6.76
2013/04/01,6.26
2013/04/02,6.36
2013/04/03,6.87
2013/05/01,7.02
2013/05/02,7.02
2013/05/03,7.02
2013/06/01,7.02
2013/06/02,7.02
2013/06/03,7.02
2013/07/01,7.02
2013/07/02,7.02
2013/07/03,7.02
2013/08/01,7.02
2013/08/02,7.28
2013/08/03,6.845
2013/09/01,6.72
2013/09/02,7.045
2013/09/03,7.35
2013/10/01,7.45
2013/10/02,7.32
2013/10/03,7.15
2013/11/01,6.85
2013/11/02,6.815
2013/11/03,6.85
2013/12/01,7.03
2013/12/02,6.535
2013/12/03,6.23
2014/01/01,6.26
2014/01/02,5.8
2014/01/03,6.12
2014/02/01,6.445
2014/02/02,7.445
2014/02/03,7.105
2014/03/01,7.295
2014/03/02,7.045
2014/03/03,7.25
2014/04/01,7.26
2014/04/02,7.32
2014/04/03,6.955
2014/05/01,6.79
2014/05/02,6.52
2014/05/03,6.325
2014/06/01,6.43
2014/06/02,6.47
2014/06/03,6.235
2014/07/01,6.585
2014/07/02,6.45
2014/07/03,7.12
2014/08/01,7.245
2014/08/02,7.28
2014/08/03,7.8
2014/09/01,7.98
2014/09/02,8.3
2014/09/03,8.51
2014/10/01,8.64
2014/10/02,8.585
2014/10/03,8.22
2014/11/01,8.54
2014/11/02,8.305
2014/11/03,8.565
2014/12/01,8.48
2014/12/02,8.1
2014/12/03,7.625
