Date,SH600079.Close
2012/01/01,8.75
2012/01/02,8.355
2012/01/03,8.34
2012/02/01,8.605
2012/02/02,8.83
2012/02/03,9.01
2012/03/01,8.51
2012/03/02,9.28
2012/03/03,8.995
2012/04/01,9.16
2012/04/02,9.315
2012/04/03,9.05
2012/05/01,9.75
2012/05/02,10.22
2012/05/03,10.1
2012/06/01,10.385
2012/06/02,10.96
2012/06/03,10.86
2012/07/01,11.17
2012/07/02,10.865
2012/07/03,10.76
2012/08/01,10.995
2012/08/02,10.965
2012/08/03,10.61
2012/09/01,10.485
2012/09/02,10.84
2012/09/03,10.36
2012/10/01,10.71
2012/10/02,10.82
2012/10/03,10.515
2012/11/01,11.09
2012/11/02,10.69
2012/11/03,10.43
2012/12/01,10.42
2012/12/02,10.53
2012/12/03,11.1
2013/01/01,11.82
2013/01/02,11.935
2013/01/03,12.07
2013/02/01,12.005
2013/02/02,12.6
2013/02/03,12.99
2013/03/01,12.545
2013/03/02,12.36
2013/03/03,12.77
2013/04/01,12.125
2013/04/02,11.86
2013/04/03,12.14
2013/05/01,12.58
2013/05/02,12.6
2013/05/03,12.81
2013/06/01,13.57
2013/06/02,13.135
2013/06/03,12.72
2013/07/01,13.175
2013/07/02,14.8
2013/07/03,14.78
2013/08/01,14.99
2013/08/02,15.17
2013/08/03,16.15
2013/09/01,15.89
2013/09/02,15.47
2013/09/03,15.985
2013/10/01,15.67
2013/10/02,14.46
2013/10/03,13.26
2013/11/01,12.395
2013/11/02,12.625
2013/11/03,12.96
2013/12/01,13.24
2013/12/02,12.975
2013/12/03,13.02
2014/01/01,14.14
2014/01/02,13.595
2014/01/03,12.845
2014/02/01,13.085
2014/02/02,12.73
2014/02/03,11.98
2014/03/01,11.935
2014/03/02,12.655
2014/03/03,13.5
2014/04/01,13.59
2014/04/02,13.41
2014/04/03,13.15
2014/05/01,13.2
2014/05/02,13.32
2014/05/03,13.14
2014/06/01,13.605
2014/06/02,13.895
2014/06/03,14.565
2014/07/01,14.825
2014/07/02,14.58
2014/07/03,14.39
2014/08/01,14.29
2014/08/02,13.89
2014/08/03,13.52
2014/09/01,13.61
2014/09/02,13.74
2014/09/03,13.86
2014/10/01,13.87
2014/10/02,14.045
2014/10/03,13.57
2014/11/01,13.58
2014/11/02,12.785
2014/11/03,12.645
2014/12/01,12.945
2014/12/02,13.36
2014/12/03,12.475
