Date,SZ300241.Close
2012/01/01,6.8
2012/01/02,6.425
2012/01/03,6.06
2012/02/01,6.41
2012/02/02,6.97
2012/02/03,7.79
2012/03/01,8.07
2012/03/02,7.93
2012/03/03,7.24
2012/04/01,7.045
2012/04/02,7.47
2012/04/03,7.3
2012/05/01,7.79
2012/05/02,7.855
2012/05/03,7.36
2012/06/01,7.265
2012/06/02,6.915
2012/06/03,6.565
2012/07/01,6.46
2012/07/02,6.24
2012/07/03,6.02
2012/08/01,6.465
2012/08/02,6.605
2012/08/03,6.7
2012/09/01,7.21
2012/09/02,6.97
2012/09/03,6.575
2012/10/01,6.87
2012/10/02,6.61
2012/10/03,7.035
2012/11/01,7.25
2012/11/02,6.79
2012/11/03,6.7
2012/12/01,6.115
2012/12/02,6.54
2012/12/03,7.48
2013/01/01,7.81
2013/01/02,8.0
2013/01/03,7.89
2013/02/01,8.07
2013/02/02,8.71
2013/02/03,9.18
2013/03/01,9.81
2013/03/02,9.425
2013/03/03,10.74
2013/04/01,10.375
2013/04/02,9.89
2013/04/03,11.96
2013/05/01,12.96
2013/05/02,13.77
2013/05/03,14.32
2013/06/01,12.53
2013/06/02,12.125
2013/06/03,12.355
2013/07/01,12.03
2013/07/02,13.21
2013/07/03,14.575
2013/08/01,14.57
2013/08/02,13.36
2013/08/03,12.945
2013/09/01,12.53
2013/09/02,11.75
2013/09/03,11.705
2013/10/01,12.19
2013/10/02,11.695
2013/10/03,11.0
2013/11/01,10.235
2013/11/02,10.39
2013/11/03,11.23
2013/12/01,10.34
2013/12/02,10.405
2013/12/03,10.65
2014/01/01,12.18
2014/01/02,11.96
2014/01/03,11.96
2014/02/01,11.96
2014/02/02,11.96
2014/02/03,11.96
2014/03/01,11.96
2014/03/02,11.96
2014/03/03,11.96
2014/04/01,11.96
2014/04/02,13.645
2014/04/03,11.78
2014/05/01,11.13
2014/05/02,10.69
2014/05/03,11.13
2014/06/01,11.295
2014/06/02,11.815
2014/06/03,13.645
2014/07/01,15.8
2014/07/02,15.255
2014/07/03,15.48
2014/08/01,16.38
2014/08/02,16.835
2014/08/03,17.77
2014/09/01,17.83
2014/09/02,15.85
2014/09/03,15.27
2014/10/01,16.28
2014/10/02,15.395
2014/10/03,14.83
2014/11/01,14.915
2014/11/02,14.155
2014/11/03,14.545
2014/12/01,13.83
2014/12/02,13.33
2014/12/03,11.16
