Date,SH600188.Close
2012/01/01,20.65
2012/01/02,23.47
2012/01/03,23.13
2012/02/01,23.16
2012/02/02,24.09
2012/02/03,24.6
2012/03/01,24.57
2012/03/02,24.07
2012/03/03,23.565
2012/04/01,21.565
2012/04/02,22.385
2012/04/03,22.68
2012/05/01,23.78
2012/05/02,22.265
2012/05/03,21.84
2012/06/01,20.59
2012/06/02,20.495
2012/06/03,18.515
2012/07/01,18.09
2012/07/02,18.78
2012/07/03,18.26
2012/08/01,18.77
2012/08/02,18.18
2012/08/03,17.62
2012/09/01,16.84
2012/09/02,17.8
2012/09/03,17.48
2012/10/01,18.64
2012/10/02,18.31
2012/10/03,17.57
2012/11/01,17.66
2012/11/02,16.57
2012/11/03,15.94
2012/12/01,15.79
2012/12/02,16.78
2012/12/03,17.57
2013/01/01,17.68
2013/01/02,17.645
2013/01/03,17.82
2013/02/01,18.97
2013/02/02,18.03
2013/02/03,17.3
2013/03/01,16.785
2013/03/02,18.445
2013/03/03,17.13
2013/04/01,16.465
2013/04/02,15.6
2013/04/03,15.24
2013/05/01,13.94
2013/05/02,13.965
2013/05/03,14.23
2013/06/01,13.73
2013/06/02,12.08
2013/06/03,9.55
2013/07/01,9.355
2013/07/02,10.18
2013/07/03,9.64
2013/08/01,9.98
2013/08/02,10.72
2013/08/03,10.44
2013/09/01,10.45
2013/09/02,10.78
2013/09/03,10.435
2013/10/01,10.38
2013/10/02,10.64
2013/10/03,10.52
2013/11/01,10.1
2013/11/02,9.59
2013/11/03,10.1
2013/12/01,10.05
2013/12/02,9.48
2013/12/03,8.83
2014/01/01,8.03
2014/01/02,7.58
2014/01/03,7.53
2014/02/01,7.305
2014/02/02,7.58
2014/02/03,6.765
2014/03/01,6.38
2014/03/02,6.08
2014/03/03,6.35
2014/04/01,6.39
2014/04/02,6.43
2014/04/03,6.095
2014/05/01,6.1
2014/05/02,7.19
2014/05/03,6.95
2014/06/01,6.72
2014/06/02,6.605
2014/06/03,6.89
2014/07/01,6.91
2014/07/02,6.705
2014/07/03,7.28
2014/08/01,7.705
2014/08/02,7.75
2014/08/03,7.62
2014/09/01,8.37
2014/09/02,8.41
2014/09/03,8.59
2014/10/01,8.85
2014/10/02,9.005
2014/10/03,8.47
2014/11/01,8.925
2014/11/02,9.15
2014/11/03,9.64
2014/12/01,12.105
2014/12/02,12.66
2014/12/03,12.605
