Date,SZ300059.Close
2012/01/01,1.15
2012/01/02,1.125
2012/01/03,1.12
2012/02/01,1.175
2012/02/02,1.24
2012/02/03,1.5
2012/03/01,1.52
2012/03/02,1.45
2012/03/03,1.385
2012/04/01,1.325
2012/04/02,1.4
2012/04/03,1.54
2012/05/01,1.55
2012/05/02,1.54
2012/05/03,1.48
2012/06/01,1.35
2012/06/02,1.355
2012/06/03,1.21
2012/07/01,1.19
2012/07/02,1.12
2012/07/03,1.1
2012/08/01,1.18
2012/08/02,1.15
2012/08/03,1.13
2012/09/01,1.09
2012/09/02,1.12
2012/09/03,1.005
2012/10/01,1.08
2012/10/02,1.01
2012/10/03,0.97
2012/11/01,0.92
2012/11/02,0.88
2012/11/03,0.785
2012/12/01,0.81
2012/12/02,0.865
2012/12/03,0.92
2013/01/01,0.94
2013/01/02,1.01
2013/01/03,0.97
2013/02/01,1.14
2013/02/02,1.11
2013/02/03,1.265
2013/03/01,1.65
2013/03/02,1.55
2013/03/03,1.61
2013/04/01,1.595
2013/04/02,1.56
2013/04/03,1.7
2013/05/01,2.0
2013/05/02,2.33
2013/05/03,2.24
2013/06/01,2.07
2013/06/02,2.18
2013/06/03,2.345
2013/07/01,3.22
2013/07/02,3.63
2013/07/03,3.74
2013/08/01,3.6
2013/08/02,3.35
2013/08/03,3.615
2013/09/01,3.75
2013/09/02,4.32
2013/09/03,4.455
2013/10/01,5.12
2013/10/02,4.74
2013/10/03,4.22
2013/11/01,4.225
2013/11/02,4.195
2013/11/03,4.07
2013/12/01,3.6
2013/12/02,3.54
2013/12/03,3.11
2014/01/01,3.27
2014/01/02,3.33
2014/01/03,3.73
2014/02/01,4.245
2014/02/02,3.955
2014/02/03,3.525
2014/03/01,3.605
2014/03/02,3.535
2014/03/03,3.79
2014/04/01,4.1
2014/04/02,3.97
2014/04/03,3.965
2014/05/01,4.22
2014/05/02,4.22
2014/05/03,4.205
2014/06/01,4.545
2014/06/02,4.525
2014/06/03,4.63
2014/07/01,4.435
2014/07/02,4.055
2014/07/03,4.08
2014/08/01,4.19
2014/08/02,4.425
2014/08/03,5.01
2014/09/01,5.33
2014/09/02,5.33
2014/09/03,5.98
2014/10/01,6.07
2014/10/02,5.99
2014/10/03,6.03
2014/11/01,6.85
2014/11/02,7.245
2014/11/03,9.595
2014/12/01,10.73
2014/12/02,13.57
2014/12/03,11.775
